t,u,omega_radps,thro,m0_omega
0.36449670791625977,-0.8591878414154053,0.5228366851806641,0.5,1007.4202880859375
0.3745996952056885,-0.8591878414154053,-1.15707528591156,0.5,992.4996337890625
0.3847169876098633,0.5424046516418457,0.5145633816719055,0.5,1038.880126953125
0.3948545455932617,0.5424046516418457,0.5145633816719055,0.5,1038.880126953125
0.4049537181854248,0.10364814102649689,-1.046746850013733,0.5,970.2222290039062
0.4150674343109131,0.10364814102649689,0.44743937253952026,0.5,1071.4334716796875
0.4252173900604248,-0.48786044120788574,0.44743937253952026,0.5,1071.4334716796875
0.4353663921356201,-0.48786044120788574,-1.0148048400878906,0.5,949.76220703125
0.44547224044799805,0.7119128704071045,0.5081248879432678,0.5,1092.20458984375
0.4555678367614746,0.7119128704071045,0.5081248879432678,0.5,1092.20458984375
0.46584486961364746,-0.856738805770874,-0.7014278173446655,0.5,914.6744995117188
0.4759979248046875,-0.856738805770874,-0.7014278173446655,0.5,914.6744995117188
0.486102819442749,0.5073830485343933,0.40494585037231445,0.5,1104.0595703125
0.4962148666381836,0.5073830485343933,-0.549517810344696,0.5,893.1238403320312
0.5063443183898926,0.08554849028587341,-0.549517810344696,0.5,893.1238403320312
0.5164651870727539,0.08554849028587341,0.22658589482307434,0.5,1108.0382080078125
0.5265674591064453,-0.37305620312690735,-0.30625462532043457,0.5,871.74609375
0.5366775989532471,-0.37305620312690735,-0.30625462532043457,0.5,871.74609375
0.5467808246612549,0.7569561004638672,-0.04516535624861717,0.5,1097.52880859375
0.5568826198577881,0.7569561004638672,0.1907002031803131,0.5,890.9577026367188
0.5669972896575928,-0.8436941504478455,0.1907002031803131,0.5,890.9577026367188
0.5771162509918213,0.9378125667572021,-0.5765339732170105,0.5,1056.2269287109375
0.5872354507446289,0.9378125667572021,-0.5765339732170105,0.5,1056.2269287109375
0.5973515510559082,0.9378125667572021,0.8220450282096863,0.5,948.268310546875
0.607466459274292,-0.7834256887435913,-0.7364057302474976,0.5,1020.0869140625
0.617577075958252,0.13393519818782806,-0.7364057302474976,0.5,1020.0869140625
0.6278340816497803,0.13393519818782806,0.6294106841087341,0.5,984.7528076171875
0.6379992961883545,0.46831148862838745,0.6294106841087341,0.5,984.7528076171875
0.6481282711029053,0.46831148862838745,-0.6119289994239807,0.5,1039.113037109375
0.6582417488098145,-0.6671848893165588,0.5394067764282227,0.5,979.585205078125
0.6683731079101562,-0.6671848893165588,0.5394067764282227,0.5,979.585205078125
0.6785061359405518,0.5785364508628845,-0.7016507387161255,0.5,1036.502685546875
0.6886258125305176,0.5785364508628845,0.7278205752372742,0.5,990.6835327148438
0.6987974643707275,0.03466913104057312,0.7278205752372742,0.5,990.6835327148438
0.7089297771453857,0.03466913104057312,-0.826214611530304,0.5,1009.59765625
0.7190907001495361,-0.23154860734939575,0.8946700692176819,0.5,1024.751708984375
0.7292141914367676,-0.23154860734939575,0.8946700692176819,0.5,1024.751708984375
0.7393436431884766,0.5620764493942261,-0.9202786684036255,0.5,956.4532470703125
0.7495169639587402,0.5620764493942261,0.9552289843559265,0.5,1083.54296875
0.759666919708252,-0.8763726353645325,0.9552289843559265,0.5,1083.54296875
0.7697994709014893,-0.8763726353645325,-0.5760160088539124,0.5,889.6506958007812
0.7799487113952637,0.8284679055213928,-0.5760160088539124,0.5,889.6506958007812
0.7900896072387695,0.8284679055213928,0.6339758634567261,0.5,1102.7374267578125
0.8002197742462158,-0.6642168760299683,-0.2219095081090927,0.5,865.0476684570312
0.8103291988372803,-0.6642168760299683,-0.2219095081090927,0.5,865.0476684570312
0.820446252822876,-0.04259568452835083,0.44780924916267395,0.5,1099.163330078125
0.830585241317749,-0.04259568452835083,-0.04485946148633957,0.5,861.6852416992188
0.8407080173492432,0.39445650577545166,-0.04485946148633957,0.5,861.6852416992188
0.850792407989502,0.39445650577545166,0.10190798342227936,0.5,1085.443115234375
0.860926628112793,-0.6208114624023438,0.10190798342227936,0.5,1085.443115234375
0.8710618019104004,-0.6208114624023438,0.6116887927055359,0.5,902.7242431640625
0.8811886310577393,0.8001742959022522,-0.4763493537902832,0.5,1027.1107177734375
0.8913426399230957,0.8001742959022522,-0.4763493537902832,0.5,1027.1107177734375
0.901477575302124,-0.9585770964622498,1.3106615543365479,0.5,980.8085327148438
0.9115996360778809,-0.9585770964622498,-0.8047273755073547,0.5,946.2833251953125
0.9217729568481445,1.0,-0.8047273755073547,0.5,946.2833251953125
0.9318959712982178,1.0,1.210564136505127,0.5,1062.0521240234375
0.9420299530029297,-0.830089807510376,-0.4943695366382599,0.5,880.7147216796875
0.9521510601043701,-0.830089807510376,-0.4943695366382599,0.5,880.7147216796875
0.9622740745544434,0.43224501609802246,0.9116697907447815,0.5,1107.423583984375
0.9723985195159912,0.43224501609802246,0.095365971326828,0.5,839.7434692382812
0.9824979305267334,-0.15047864615917206,0.095365971326828,0.5,839.7434692382812
0.9926149845123291,-0.15047864615917206,0.33838969469070435,0.5,1076.44189453125
1.0027449131011963,-0.23724864423274994,0.33838969469070435,0.5,1076.44189453125
1.0128698348999023,-0.23724864423274994,0.6417511701583862,0.5,888.7647094726562
1.022979497909546,0.4960029423236847,-0.38928768038749695,0.5,1030.966796875
1.0330963134765625,0.4960029423236847,-0.38928768038749695,0.5,1030.966796875
1.0432169437408447,-0.6732950210571289,1.095612645149231,0.5,961.5262451171875
1.053349256515503,-0.6732950210571289,1.095612645149231,0.5,961.5262451171875
1.0635204315185547,0.8023434281349182,-0.6497843861579895,0.5,991.85498046875
1.0736548900604248,0.8023434281349182,1.0991085767745972,0.5,1013.1023559570312
1.0837664604187012,-0.8435116410255432,1.0991085767745972,0.5,1013.1023559570312
1.093864917755127,-0.8435116410255432,-0.6658170223236084,0.5,976.2485961914062
1.1039800643920898,0.6189507246017456,0.9214619994163513,0.5,1044.1123046875
1.1141307353973389,0.6189507246017456,0.9214619994163513,0.5,1044.1123046875
1.124232530593872,0.20494326949119568,-0.7261888384819031,0.5,959.8412475585938
1.1343328952789307,0.20494326949119568,0.9805396795272827,0.5,1062.43359375
1.1444463729858398,-0.5828713178634644,0.9805396795272827,0.5,1062.43359375
1.1545581817626953,-0.5828713178634644,-0.7595309019088745,0.5,897.2254028320312
1.1646728515625,0.7417171001434326,-0.7595309019088745,0.5,897.2254028320312
1.1747817993164062,0.7417171001434326,0.8036994338035583,0.5,1080.173828125
1.1849069595336914,-0.9243445992469788,-0.5395886301994324,0.5,867.3995971679688
1.1950352191925049,-0.9243445992469788,-0.5395886301994324,0.5,867.3995971679688
1.205146312713623,0.6270342469215393,0.39865973591804504,0.5,1100.9805908203125
1.215278148651123,0.6270342469215393,-0.2807004153728485,0.5,861.0552978515625
1.225407600402832,-0.15702009201049805,-0.2807004153728485,0.5,861.0552978515625
1.2355220317840576,-0.15702009201049805,0.10962161421775818,0.5,1087.359619140625
1.2456467151641846,-0.2043706178665161,0.18749116361141205,0.5,874.4705810546875
1.2557682991027832,-0.2043706178665161,0.18749116361141205,0.5,874.4705810546875
1.2658970355987549,0.4932519197463989,-0.487280011177063,0.5,1046.0885009765625
1.2760536670684814,0.4932519197463989,-0.487280011177063,0.5,1046.0885009765625
1.2861852645874023,-0.8802241086959839,0.927687406539917,0.5,939.2197265625
1.2963051795959473,-0.8802241086959839,-1.1524133682250977,0.5,957.582763671875
1.3064384460449219,0.9790237545967102,-1.1524133682250977,0.5,957.582763671875
1.3165929317474365,0.9790237545967102,1.1869944334030151,0.5,1050.424072265625
1.326706886291504,-1.0,-0.973253071308136,0.5,822.8070068359375
1.336787462234497,-1.0,-0.973253071308136,0.5,822.8070068359375
1.3468921184539795,1.0,0.36867016553878784,0.5,1084.8935546875
1.3571171760559082,-1.0,0.0784284695982933,0.5,852.0294799804688
1.3672547340393066,-1.0,0.0784284695982933,0.5,852.0294799804688
1.3774101734161377,0.9971102476119995,-0.5236157178878784,0.5,1039.6279296875
1.3875329494476318,0.9971102476119995,-0.5236157178878784,0.5,1039.6279296875
1.3976612091064453,-0.5431022047996521,0.8123829364776611,0.5,934.3755493164062
1.4077765941619873,-0.5431022047996521,-0.9946011304855347,0.5,993.8734741210938
1.4178767204284668,0.021425634622573853,-0.9946011304855347,0.5,993.8734741210938
1.4280338287353516,0.021425634622573853,0.8202424049377441,0.5,1003.2633056640625
1.4381883144378662,0.15188691020011902,-1.0754742622375488,0.5,956.8446044921875
1.4483203887939453,0.15188691020011902,-1.0754742622375488,0.5,956.8446044921875
1.4584455490112305,-0.7212209701538086,0.9113253355026245,0.5,1052.497802734375
1.468585729598999,-0.7212209701538086,0.9113253355026245,0.5,1052.497802734375
1.478813886642456,0.7141048312187195,-1.225567102432251,0.5,861.8599853515625
1.4890120029449463,0.7141048312187195,0.488772988319397,0.5,1088.961669921875
1.4992890357971191,-1.0,0.488772988319397,0.5,1088.961669921875
1.5094044208526611,-1.0,-0.3306742012500763,0.5,833.0284423828125
1.519519567489624,-1.0,-0.3227800726890564,0.5,1074.9569091796875
1.5296344757080078,0.8482846617698669,-0.3227800726890564,0.5,1074.9569091796875
1.5397446155548096,-0.30816230177879333,0.03978481888771057,0.5,890.6262817382812
1.54988431930542,-0.30816230177879333,-0.8572475910186768,0.5,1043.892822265625
1.5600008964538574,-0.30816230177879333,-0.8572475910186768,0.5,1043.892822265625
1.5701162815093994,-0.011461600661277771,0.4490603804588318,0.5,945.724609375
1.580212116241455,0.3831867575645447,0.4490603804588318,0.5,945.724609375
1.5902931690216064,0.3831867575645447,-1.336413860321045,0.5,993.9610595703125
1.6003940105438232,-0.5684816837310791,0.6983848810195923,0.5,1013.20654296875
1.610501766204834,-0.5684816837310791,0.6983848810195923,0.5,1013.20654296875
1.6206157207489014,0.8332375288009644,-1.4184542894363403,0.5,939.4631958007812
1.6307156085968018,0.8332375288009644,0.6646164655685425,0.5,1074.291015625
1.6407828330993652,0.8332375288009644,0.6646164655685425,0.5,1074.291015625
1.6508986949920654,-0.9814131259918213,-1.0584059953689575,0.5,871.323974609375
1.6610219478607178,0.9191054105758667,-1.0584059953689575,0.5,871.323974609375
1.6711726188659668,0.9191054105758667,0.40306606888771057,0.5,1095.65087890625
1.6812934875488281,-0.5507837533950806,-0.41539427638053894,0.5,845.2052612304688
1.691394329071045,-0.5507837533950806,-0.41539427638053894,0.5,845.2052612304688
1.7015290260314941,0.2213537096977234,-0.5267906188964844,0.5,1049.630859375
1.7116780281066895,0.2213537096977234,0.7539917230606079,0.5,921.665283203125
1.7217764854431152,-0.28291767835617065,0.7539917230606079,0.5,921.665283203125
1.731874942779541,-0.28291767835617065,-1.3249485492706299,0.5,973.830078125
1.741976261138916,-0.03165227174758911,1.0814416408538818,0.5,1028.3084716796875
1.7520794868469238,-0.03165227174758911,1.0814416408538818,0.5,1028.3084716796875
1.7622082233428955,0.17543093860149384,-1.1081398725509644,0.5,874.6338500976562
1.772334098815918,0.17543093860149384,-1.1081398725509644,0.5,874.6338500976562
1.7824454307556152,-0.4681119918823242,0.7998979091644287,0.5,1087.9822998046875
1.7925689220428467,-0.4681119918823242,-0.5268063545227051,0.5,827.98046875
1.8026995658874512,0.7018065452575684,-0.5268063545227051,0.5,827.98046875
1.8127775192260742,0.7018065452575684,-0.049302712082862854,0.5,1065.1187744140625
1.8228890895843506,-0.8706132173538208,0.5255852341651917,0.5,892.707275390625
1.8330020904541016,-0.8706132173538208,0.5255852341651917,0.5,892.707275390625
1.8431074619293213,1.0,-1.16850745677948,0.5,980.642333984375
1.8532161712646484,1.0,-1.16850745677948,0.5,980.642333984375
1.863325595855713,-1.0,1.3820923566818237,0.5,1013.925537109375
1.8734352588653564,-1.0,-1.265170693397522,0.5,823.9636840820312
1.8835556507110596,1.0,-1.265170693397522,0.5,823.9636840820312
1.893653154373169,1.0,0.6505796909332275,0.5,1081.6756591796875
1.9041430950164795,-1.0,0.20527800917625427,0.5,847.6494140625
1.9143335819244385,-1.0,0.20527800917625427,0.5,847.6494140625
1.924454689025879,1.0,-1.0282297134399414,0.5,994.703125
1.934553623199463,1.0,1.4009389877319336,0.5,989.1890869140625
1.944687843322754,-1.0,1.4009389877319336,0.5,989.1890869140625
1.9548790454864502,-1.0,-1.2421144247055054,0.5,855.1483154296875
1.965038776397705,1.0,-1.2421144247055054,0.5,855.1483154296875
1.9752023220062256,1.0,0.8730000853538513,0.5,1075.384765625
1.9853250980377197,-0.9897840023040771,-0.5217341184616089,0.5,818.0231323242188
1.9954421520233154,-0.9897840023040771,-0.5217341184616089,0.5,818.0231323242188
2.0055487155914307,0.6478464007377625,0.17506101727485657,0.5,1074.1962890625
2.0156538486480713,0.6478464007377625,0.40280547738075256,0.5,870.7548217773438
2.0257670879364014,-0.4621737599372864,0.40280547738075256,0.5,870.7548217773438
2.0358712673187256,-0.4621737599372864,-0.8202177286148071,0.5,1000.2307739257812
2.0459842681884766,0.28599512577056885,-0.8202177286148071,0.5,1000.2307739257812
2.0561163425445557,0.28599512577056885,1.3327394723892212,0.5,974.8980712890625
2.0662283897399902,-0.06543359160423279,-1.195827603340149,0.5,891.7839965820312
2.076352119445801,-0.06543359160423279,-1.195827603340149,0.5,891.7839965820312
2.0864930152893066,-0.02368815243244171,1.3028644323349,0.5,1087.2735595703125
2.0966317653656006,-0.02368815243244171,-0.4267105460166931,0.5,810.7926635742188
2.106938600540161,0.2591325044631958,-0.4267105460166931,0.5,810.7926635742188
2.117117166519165,0.2591325044631958,0.2853500545024872,0.5,1062.2598876953125
2.1272521018981934,-0.5545985698699951,0.6882262825965881,0.5,868.0043334960938
2.137369155883789,-0.5545985698699951,0.6882262825965881,0.5,868.0043334960938
2.147491216659546,0.8268815279006958,-0.6554026007652283,0.5,998.2748413085938
2.1576192378997803,0.8268815279006958,-0.6554026007652283,0.5,998.2748413085938
2.1677355766296387,-0.7630900144577026,1.3466171026229858,0.5,974.6602172851562
2.1779088973999023,-0.7630900144577026,-1.0057573318481445,0.5,910.2822265625
2.1880526542663574,1.0,-1.0057573318481445,0.5,910.2822265625
2.1981709003448486,1.0,1.5025813579559326,0.5,1063.9619140625
2.2083001136779785,-1.0,-0.4561806917190552,0.5,822.3749389648438
2.2184317111968994,-1.0,-0.4561806917190552,0.5,822.3749389648438
2.2285866737365723,1.0,0.7933579087257385,0.5,1082.18115234375
2.238771915435791,1.0,0.40489667654037476,0.5,848.8802490234375
2.2489173412323,-0.8626350164413452,0.40489667654037476,0.5,848.8802490234375
2.259032964706421,-0.8626350164413452,-0.2986564040184021,0.5,1022.1499633789062
2.269158363342285,0.5620754957199097,-0.2986564040184021,0.5,1022.1499633789062
2.2793006896972656,0.5620754957199097,1.1849008798599243,0.5,933.6425170898438
2.2894179821014404,-0.13970047235488892,-0.9896504282951355,0.5,938.385009765625
2.2995481491088867,-0.13970047235488892,-0.9896504282951355,0.5,938.385009765625
2.3096728324890137,0.025988668203353882,1.5289664268493652,0.5,1039.828857421875
2.3198084831237793,0.025988668203353882,-0.8841390013694763,0.5,817.1181640625
2.329946994781494,0.2027365118265152,-0.8841390013694763,0.5,817.1181640625
2.340061664581299,0.2027365118265152,0.8088834881782532,0.5,1085.2042236328125
2.350167989730835,-0.17678016424179077,0.24462801218032837,0.5,839.8648681640625
2.3602771759033203,0.312373548746109,0.24462801218032837,0.5,839.8648681640625
2.370380401611328,0.312373548746109,-0.38480037450790405,0.5,1035.103271484375
2.380472183227539,0.312373548746109,-0.38480037450790405,0.5,1035.103271484375
2.390561580657959,-0.7161975502967834,0.9407774209976196,0.5,931.0933837890625
2.4006552696228027,0.8685895204544067,-1.161064863204956,0.5,950.8142700195312
2.4107439517974854,0.8685895204544067,-1.161064863204956,0.5,950.8142700195312
2.4208476543426514,0.8685895204544067,1.465389370918274,0.5,1042.3511962890625
2.4309499263763428,-1.0,-1.0243953466415405,0.5,822.0652465820312
2.4410452842712402,1.0,-1.0243953466415405,0.5,822.0652465820312
2.4511454105377197,1.0,0.6645470857620239,0.5,1083.1151123046875
2.4612436294555664,-1.0,0.6645470857620239,0.5,1083.1151123046875
2.471334934234619,-1.0,0.12097489833831787,0.5,830.2533569335938
2.4814260005950928,1.0,-0.5683781504631042,0.5,1026.756591796875
2.4915170669555664,1.0,-0.5683781504631042,0.5,1026.756591796875
2.5016074180603027,-1.0,1.056048035621643,0.5,950.259765625
2.51171875,-1.0,-1.5688425302505493,0.5,901.3310546875
2.5218687057495117,1.0,-1.5688425302505493,0.5,901.3310546875
2.5319676399230957,1.0,1.4078917503356934,0.5,1075.746337890625
2.543667793273926,-1.0,-0.5487951636314392,0.5,803.5992431640625
2.553907632827759,-1.0,-0.5487951636314392,0.5,803.5992431640625
2.564021110534668,1.0,-0.45672717690467834,0.5,1032.086181640625
2.574127197265625,1.0,1.3378000259399414,0.5,933.0150146484375
2.584310293197632,-1.0,1.3378000259399414,0.5,933.0150146484375
2.5944759845733643,-1.0,-1.680568814277649,0.5,881.7941284179688
2.6045827865600586,1.0,-1.680568814277649,0.5,881.7941284179688
2.6146881580352783,1.0,1.1800835132598877,0.5,1082.0428466796875
2.6247901916503906,-1.0,-0.4956945776939392,0.5,812.8099975585938
2.634983777999878,-1.0,-0.4956945776939392,0.5,812.8099975585938
2.645094871520996,1.0,-0.13523919880390167,0.5,1049.466552734375
2.6551942825317383,1.0,0.7466208934783936,0.5,894.7571411132812
2.665294885635376,-1.0,0.7466208934783936,0.5,894.7571411132812
2.675408363342285,-1.0,-1.2236371040344238,0.5,961.1566772460938
2.685527801513672,0.6444690227508545,1.3940595388412476,0.5,1015.6393432617188
2.6956357955932617,0.6444690227508545,1.3940595388412476,0.5,1015.6393432617188
2.7057816982269287,-0.4925507605075836,-1.446316123008728,0.5,807.6840209960938
2.715909719467163,-0.4925507605075836,-1.446316123008728,0.5,807.6840209960938
2.726011276245117,0.27866458892822266,0.4478797912597656,0.5,1080.724609375
2.736117362976074,0.27866458892822266,0.1877221167087555,0.5,849.7498168945312
2.7462260723114014,-0.4679632782936096,0.1877221167087555,0.5,849.7498168945312
2.7563676834106445,-0.4679632782936096,-1.1674515008926392,0.5,997.7115478515625
2.766519069671631,-0.18510547280311584,1.0342507362365723,0.5,963.3974609375
2.77663516998291,-0.18510547280311584,1.0342507362365723,0.5,963.3974609375
2.78676700592041,0.29905882477760315,-1.4584904909133911,0.5,913.8477172851562
2.796881675720215,0.29905882477760315,-1.4584904909133911,0.5,913.8477172851562
2.806993246078491,-0.7286819219589233,0.9190673828125,0.5,1061.3148193359375
2.8171095848083496,-0.7286819219589233,-1.2583507299423218,0.5,826.0072021484375
2.8272545337677,0.8478113412857056,-1.2583507299423218,0.5,826.0072021484375
2.83744740486145,0.8478113412857056,0.08788284659385681,0.5,1085.8829345703125
2.8475661277770996,-0.9596141576766968,-0.15364021062850952,0.5,851.6294555664062
2.8577024936676025,-0.9596141576766968,-0.15364021062850952,0.5,851.6294555664062
2.867795467376709,0.9916269779205322,-0.8449205160140991,0.5,1019.848388671875
2.8779513835906982,0.9916269779205322,-0.8449205160140991,0.5,1019.848388671875
2.888068675994873,-1.0,1.1583201885223389,0.5,959.8475952148438
2.8981642723083496,-1.0,-1.876237154006958,0.5,862.1474609375
2.9082653522491455,1.0,-1.876237154006958,0.5,862.1474609375
2.918362617492676,1.0,0.8211111426353455,0.5,1070.5113525390625
2.9284839630126953,-1.0,-0.7170244455337524,0.5,812.7881469726562
2.93859601020813,-1.0,-0.7170244455337524,0.5,812.7881469726562
2.9486947059631348,1.0,-0.42450499534606934,0.5,1059.68017578125
2.958789110183716,1.0,0.4434666633605957,0.5,899.6802368164062
2.968904972076416,-1.0,0.4434666633605957,0.5,899.6802368164062
2.9790146350860596,-1.0,-1.1503963470458984,0.5,975.4624633789062
2.9891369342803955,0.6406207084655762,-1.1503963470458984,0.5,975.4624633789062
2.999263048171997,0.6406207084655762,1.4050734043121338,0.5,995.2593383789062
3.0093607902526855,-0.861274003982544,-1.5015966892242432,0.5,827.6666870117188
3.0194590091705322,-0.861274003982544,-1.5015966892242432,0.5,827.6666870117188
3.0295660495758057,0.6738495826721191,0.741397500038147,0.5,1081.9462890625
3.0396981239318848,0.6738495826721191,-0.10673016309738159,0.5,836.0631713867188
3.0498032569885254,-0.32377880811691284,-0.10673016309738159,0.5,836.0631713867188
3.059936046600342,-0.32377880811691284,-0.8704730272293091,0.5,1009.9371337890625
3.0703132152557373,0.48831474781036377,1.2527824640274048,0.5,955.3700561523438
3.08050799369812,0.48831474781036377,1.2527824640274048,0.5,955.3700561523438
3.090650796890259,-0.15954920649528503,-1.4307594299316406,0.5,881.6331787109375
3.100783109664917,-0.15954920649528503,-1.4307594299316406,0.5,881.6331787109375
3.1108944416046143,-0.20060285925865173,1.3231799602508545,0.5,1056.9554443359375
3.1210057735443115,-0.20060285925865173,-0.7620255351066589,0.5,799.1290893554688
3.1311113834381104,0.24027656018733978,-0.7620255351066589,0.5,799.1290893554688
3.1412107944488525,0.24027656018733978,-0.19646970927715302,0.5,1051.2064208984375
3.1513214111328125,-0.2643188238143921,0.886366605758667,0.5,905.655029296875
3.161430597305298,-0.2643188238143921,0.886366605758667,0.5,905.655029296875
3.1715540885925293,0.28388455510139465,-1.585856556892395,0.5,915.6702270507812
3.181683301925659,0.28388455510139465,-1.585856556892395,0.5,915.6702270507812
3.191828489303589,-0.21471692621707916,1.6624433994293213,0.5,1043.6639404296875
3.2019436359405518,-0.21471692621707916,-0.8113080263137817,0.5,794.1378784179688
3.212052822113037,0.30179107189178467,-0.8113080263137817,0.5,794.1378784179688
3.222172975540161,0.30179107189178467,0.1568300724029541,0.5,1061.8580322265625
3.232316017150879,-0.6849049925804138,0.6071022152900696,0.5,879.979736328125
3.242471933364868,-0.6849049925804138,0.6071022152900696,0.5,879.979736328125
3.2526025772094727,0.8282557129859924,-1.3333817720413208,0.5,960.0126342773438
3.2627391815185547,0.8282557129859924,1.7084410190582275,0.5,1028.7457275390625
3.272881269454956,-0.6310062408447266,1.7084410190582275,0.5,1028.7457275390625
3.2830467224121094,-0.6310062408447266,-1.1678615808486938,0.5,792.1600952148438
3.2931714057922363,0.6847869157791138,-1.1678615808486938,0.5,792.1600952148438
3.3032872676849365,0.6847869157791138,0.540485680103302,0.5,1066.3123779296875
3.313462495803833,-0.7230106592178345,0.8751542568206787,0.5,859.8405151367188
3.3236141204833984,-0.7230106592178345,0.8751542568206787,0.5,859.8405151367188
3.3337717056274414,0.592563271522522,-1.2522039413452148,0.5,950.2994995117188
3.34390926361084,0.592563271522522,1.7219408750534058,0.5,1016.1680908203125
3.354053497314453,-0.6050156354904175,1.7219408750534058,0.5,1016.1680908203125
3.364189386367798,-0.6050156354904175,-1.1668000221252441,0.5,816.7615966796875
3.374288320541382,0.9844828844070435,0.7804210782051086,0.5,1086.5711669921875
3.3843822479248047,-0.8479495644569397,0.7804210782051086,0.5,1086.5711669921875
3.394500494003296,-0.8479495644569397,0.19720901548862457,0.5,838.1615600585938
3.4046428203582764,1.0,0.19720901548862457,0.5,838.1615600585938
3.414747476577759,1.0,0.0017694942653179169,0.5,1029.2652587890625
3.424880266189575,-1.0,1.1548253297805786,0.5,906.7374267578125
3.4349865913391113,-1.0,1.1548253297805786,0.5,906.7374267578125
3.445096492767334,1.0,-0.9529096484184265,0.5,943.1029052734375
3.455223798751831,1.0,1.6813287734985352,0.5,1022.2752075195312
3.4655096530914307,-1.0,1.6813287734985352,0.5,1022.2752075195312
3.475618600845337,-1.0,-0.9460248947143555,0.5,842.9811401367188
3.4857399463653564,0.8322511911392212,-0.9460248947143555,0.5,842.9811401367188
3.495878219604492,0.8322511911392212,1.2874760627746582,0.5,1077.040283203125
3.5059895515441895,-0.5535091757774353,-0.07000084221363068,0.5,817.92041015625
3.5161118507385254,-0.5535091757774353,-0.07000084221363068,0.5,817.92041015625
3.5262529850006104,0.11333492398262024,0.3977464735507965,0.5,1052.512451171875
3.536391496658325,0.11333492398262024,0.8485467433929443,0.5,882.9780883789062
3.5465433597564697,0.007002666592597961,0.8485467433929443,0.5,882.9780883789062
3.556670904159546,0.007002666592597961,-0.9365831017494202,0.5,972.2236328125
3.566784381866455,-0.08159692585468292,1.5016486644744873,0.5,986.3475341796875
3.576896905899048,-0.08159692585468292,1.5016486644744873,0.5,986.3475341796875
3.587014675140381,0.4475240111351013,-1.0313944816589355,0.5,885.6046752929688
3.597156524658203,0.4475240111351013,-1.0313944816589355,0.5,885.6046752929688
3.607278347015381,-0.7679241895675659,1.4097754955291748,0.5,1054.8719482421875
3.617384433746338,-0.7679241895675659,-0.7878180146217346,0.5,816.2647094726562
3.6274919509887695,0.9711610674858093,-0.7878180146217346,0.5,816.2647094726562
3.637638807296753,0.9711610674858093,0.5733312964439392,0.5,1080.68212890625
3.6477859020233154,-1.0,0.05935853719711304,0.5,845.8543090820312
3.6579196453094482,-1.0,0.05935853719711304,0.5,845.8543090820312
3.6680521965026855,1.0,-0.27111148834228516,0.5,1045.0286865234375
3.67822003364563,1.0,0.6769260764122009,0.5,902.863525390625
3.688352108001709,-0.6231592893600464,0.6769260764122009,0.5,902.863525390625
3.6984918117523193,-0.6231592893600464,-0.9085890054702759,0.5,977.1444091796875
3.708653211593628,0.3210882842540741,-0.9085890054702759,0.5,977.1444091796875
3.7188408374786377,0.3210882842540741,1.5118860006332397,0.5,991.4246826171875
3.729038715362549,0.3210882842540741,-1.4629552364349365,0.5,838.2267456054688
3.7392613887786865,-0.29727238416671753,-1.4629552364349365,0.5,838.2267456054688
3.74936842918396,0.20688199996948242,0.9255210161209106,0.5,1074.607666015625
3.7594997882843018,0.20688199996948242,-0.34524479508399963,0.5,826.0059204101562
3.769606351852417,0.14110258221626282,-0.34524479508399963,0.5,826.0059204101562
3.779705286026001,0.14110258221626282,-0.8115123510360718,0.5,1006.7305908203125
3.7897753715515137,-0.0045319050550460815,-0.8115123510360718,0.5,1006.7305908203125
3.7998881340026855,-0.0045319050550460815,1.633297085762024,0.5,954.0430297851562
3.8100085258483887,-0.06161227822303772,-1.690119743347168,0.5,819.4230346679688
3.8201351165771484,-0.06161227822303772,-1.690119743347168,0.5,819.4230346679688
3.8302788734436035,0.016760021448135376,1.164333701133728,0.5,1080.044677734375
3.8404500484466553,0.016760021448135376,0.17024576663970947,0.5,838.9034423828125
3.8505592346191406,-0.2837117910385132,0.17024576663970947,0.5,838.9034423828125
3.8606648445129395,-0.2837117910385132,-1.5643736124038696,0.5,960.8390502929688
3.870819330215454,0.5428546071052551,-1.5643736124038696,0.5,960.8390502929688
3.8809762001037598,0.5428546071052551,1.9092854261398315,0.5,1023.1627807617188
3.891085386276245,-0.619167149066925,-1.25078547000885,0.5,774.0413208007812
3.9012229442596436,-0.619167149066925,-1.25078547000885,0.5,774.0413208007812
3.91133713722229,0.4063733220100403,0.25578367710113525,0.5,1058.8154296875
3.921478033065796,0.4063733220100403,0.69185471534729,0.5,865.0
3.9316141605377197,-0.46991831064224243,0.69185471534729,0.5,865.0
3.941749334335327,-0.46991831064224243,-1.3003418445587158,0.5,976.5862426757812
3.951899528503418,0.31456702947616577,-1.3003418445587158,0.5,976.5862426757812
3.962024450302124,0.31456702947616577,1.1694358587265015,0.5,1001.4814453125
3.9721627235412598,-0.05249589681625366,-1.6782526969909668,0.5,837.0046997070312
3.9823312759399414,-0.05249589681625366,-1.6782526969909668,0.5,837.0046997070312
3.9924533367156982,-0.06658641993999481,1.0074734687805176,0.5,1074.8739013671875
4.002578973770142,-0.06658641993999481,-0.3019181489944458,0.5,813.4891967773438
4.0127036571502686,-0.08919942378997803,-0.3019181489944458,0.5,813.4891967773438
4.022847414016724,-0.08919942378997803,-0.9469993114471436,0.5,1014.8818359375
4.032968521118164,-0.1497752070426941,1.1357706785202026,0.5,965.4038696289062
4.043109655380249,-0.1497752070426941,1.1357706785202026,0.5,965.4038696289062
