freq,t,u,omega_radps
1.5,1.7398359775543213,-1.0,0.004623015411198139
1.5,1.7479777336120605,-1.0,0.004623015411198139
1.5,1.7564427852630615,-1.0,0.004559743218123913
1.5,1.764803409576416,-1.0,0.004481090232729912
1.5,1.7729473114013672,-1.0,0.004481090232729912
1.5,1.7810628414154053,-1.0,0.004387956578284502
1.5,1.7892217636108398,-1.0,0.004387956578284502
1.5,1.7973592281341553,-1.0,0.004281260073184967
1.5,1.8054792881011963,-1.0,0.004281260073184967
1.5,1.8136050701141357,-1.0,0.004161932040005922
1.5,1.8217313289642334,-1.0,0.004161932040005922
1.5,1.8298375606536865,-1.0,0.004030903335660696
1.5,1.8379442691802979,-1.0,0.004030903335660696
1.5,1.846092700958252,-1.0,0.003889110404998064
1.5,1.85420560836792,-1.0,0.003889110404998064
1.5,1.8623473644256592,-1.0,0.0037374862004071474
1.5,1.8704819679260254,-1.0,0.0037374862004071474
1.5,1.8786301612854004,-1.0,0.003576956456527114
1.5,1.8868062496185303,-1.0,0.003576956456527114
1.5,1.8949174880981445,-0.9230854511260986,0.0034084334038197994
1.5,1.9030580520629883,-0.9230854511260986,0.0034084334038197994
1.5,1.9111812114715576,-0.6122349500656128,0.003232819028198719
1.5,1.9192883968353271,-0.6122349500656128,0.003232819028198719
1.5,1.9273886680603027,-0.6122349500656128,0.0030509980861097574
1.5,1.9354968070983887,-0.06729307770729065,0.0030509980861097574
1.5,1.943589210510254,-0.06729307770729065,0.0028638315852731466
1.5,1.9517183303833008,0.29688170552253723,0.0028638315852731466
1.5,1.9598426818847656,0.29688170552253723,0.00267216470092535
1.5,1.9679527282714844,0.29688170552253723,0.00267216470092535
1.5,1.976059913635254,0.6983999013900757,0.0024768116418272257
1.5,1.984187126159668,0.6983999013900757,0.0024768116418272257
1.5,1.9923574924468994,0.9346631169319153,0.0022785658948123455
1.5,2.0004982948303223,0.9346631169319153,0.0022785658948123455
1.5,2.00862455368042,1.0,0.002078188816085458
1.5,2.0168135166168213,1.0,0.002078188816085458
1.5,2.024916172027588,1.0,0.0018764164997264743
1.5,2.033033609390259,1.0,0.0018764164997264743
1.5,2.0411739349365234,1.0,0.0016739509301260114
1.5,2.049295663833618,1.0,0.0016739509301260114
1.5,2.057481050491333,1.0,0.0014714640565216541
1.5,2.065603017807007,1.0,0.0014714640565216541
1.5,2.073728322982788,1.0,0.0012695941841229796
1.5,2.0818657875061035,1.0,0.0012695941841229796
1.5,2.0900015830993652,1.0,0.0010689476039260626
1.5,2.0981221199035645,1.0,0.0010689476039260626
1.5,2.106218099594116,1.0,0.0008700972539372742
1.5,2.1143276691436768,1.0,0.0008700972539372742
1.5,2.1224365234375,1.0,0.0006735798087902367
1.5,2.130542516708374,1.0,0.0006735798087902367
1.5,2.138690948486328,1.0,0.0004799005400855094
1.5,2.1468119621276855,1.0,0.0004799005400855094
1.5,2.1549129486083984,1.0,0.00028952991124242544
1.5,2.1630234718322754,1.0,0.00028952991124242544
1.5,2.1711349487304688,1.0,0.00010290426871506497
1.5,2.179241180419922,1.0,0.00010290426871506497
1.5,2.1873724460601807,1.0,-7.957274647196755e-05
1.5,2.195535182952881,1.0,-7.957274647196755e-05
1.5,2.2036712169647217,1.0,-0.0002575310645624995
1.5,2.211825370788574,1.0,-0.0002575310645624995
1.5,2.219942092895508,1.0,-0.000430632964707911
1.5,2.2280845642089844,1.0,-0.000430632964707911
1.5,2.236241340637207,1.0,-0.0005985723691992462
1.5,2.2443735599517822,1.0,-0.0007610745378769934
1.5,2.252488851547241,1.0,-0.0007610745378769934
1.5,2.260607957839966,1.0,-0.0007610745378769934
1.5,2.2687392234802246,1.0,-0.000917895813472569
1.5,2.2768561840057373,1.0,-0.000917895813472569
1.5,2.284965753555298,1.0,-0.001068820129148662
1.5,2.2930946350097656,1.0,-0.0012136618606746197
1.5,2.301199436187744,1.0,-0.0012136618606746197
1.5,2.3093011379241943,1.0,-0.0012136618606746197
1.5,2.3175270557403564,1.0,-0.0013522624503821135
1.5,2.3256301879882812,1.0,-0.0013522624503821135
1.5,2.333733320236206,1.0,-0.0014844891848042607
1.5,2.3418424129486084,1.0,-0.001610235427506268
1.5,2.3502092361450195,1.0,-0.001610235427506268
1.5,2.358654022216797,1.0,-0.001729419338516891
1.5,2.366741895675659,1.0,-0.001729419338516891
1.5,2.374846935272217,1.0,-0.0018419816624373198
1.5,2.382951021194458,1.0,-0.0018419816624373198
1.5,2.391094207763672,1.0,-0.001947884913533926
1.5,2.399294376373291,1.0,-0.001947884913533926
1.5,2.407438039779663,1.0,-0.002047118032351136
1.5,2.4155631065368652,1.0,-0.002047118032351136
1.5,2.4236817359924316,1.0,-0.0021396796219050884
1.5,2.4318149089813232,1.0,-0.0021396796219050884
1.5,2.4399399757385254,1.0,-0.0022255948279052973
1.5,2.448087453842163,1.0,-0.0022255948279052973
1.5,2.4562485218048096,1.0,-0.002304905094206333
1.5,2.464386224746704,1.0,-0.002304905094206333
1.5,2.4724948406219482,1.0,-0.0023776672314852476
1.5,2.4806132316589355,1.0,-0.0023776672314852476
1.5,2.4887328147888184,1.0,-0.002443954348564148
1.5,2.4968371391296387,1.0,-0.002443954348564148
1.5,2.505549430847168,1.0,-0.0025038551539182663
1.5,2.5137476921081543,1.0,-0.0025038551539182663
1.5,2.5218589305877686,1.0,-0.0025574672035872936
1.5,2.529977321624756,1.0,-0.0025574672035872936
1.5,2.5381152629852295,1.0,-0.002604904817417264
1.5,2.546257495880127,1.0,-0.002604904817417264
1.5,2.554405450820923,1.0,-0.0026462916284799576
1.5,2.5625131130218506,1.0,-0.0026462916284799576
1.5,2.5706303119659424,1.0,-0.0026817612815648317
1.5,2.5787386894226074,1.0,-0.0026817612815648317
1.5,2.5868968963623047,1.0,-0.0027114576660096645
1.5,2.595039129257202,1.0,-0.0027114576660096645
1.5,2.603224992752075,1.0,-0.0027355330530554056
1.5,2.611333131790161,1.0,-0.0027355330530554056
1.5,2.6194567680358887,1.0,-0.002754145534709096
1.5,2.627592086791992,1.0,-0.002754145534709096
1.5,2.635751247406006,1.0,-0.002767461584880948
1.5,2.643868923187256,1.0,-0.002767461584880948
1.5,2.6519832611083984,1.0,-0.0027756502386182547
1.5,2.6600914001464844,1.0,-0.0027756502386182547
1.5,2.668205976486206,1.0,-0.0027788898441940546
1.5,2.676342248916626,1.0,-0.0027788898441940546
1.5,2.6844706535339355,1.0,-0.0027773596812039614
1.5,2.6925904750823975,1.0,-0.0027773596812039614
1.5,2.700697660446167,1.0,-0.0027712422888725996
1.5,2.7088263034820557,1.0,-0.0027712422888725996
1.5,2.716945171356201,1.0,-0.0027607236988842487
1.5,2.7250466346740723,1.0,-0.0027607236988842487
1.5,2.733146905899048,1.0,-0.0027459925040602684
1.5,2.7412636280059814,1.0,-0.0027272377628833055
1.5,2.7493603229522705,1.0,-0.0027272377628833055
1.5,2.757452964782715,1.0,-0.0027272377628833055
1.5,2.765563488006592,1.0,-0.0027046503964811563
1.5,2.773716926574707,1.0,-0.0027046503964811563
1.5,2.7818422317504883,1.0,-0.0026784189976751804
1.5,2.7899727821350098,1.0,-0.002648733789101243
1.5,2.7980668544769287,1.0,-0.002648733789101243
1.5,2.8061695098876953,1.0,-0.0026157840620726347
1.5,2.814291000366211,1.0,-0.0026157840620726347
1.5,2.8224334716796875,1.0,-0.0025797560811042786
1.5,2.830552577972412,1.0,-0.0025797560811042786
1.5,2.8386569023132324,1.0,-0.0025408370420336723
1.5,2.8467328548431396,1.0,-0.0025408370420336723
1.5,2.854853630065918,1.0,-0.002499211812391877
1.5,2.8629729747772217,1.0,-0.002499211812391877
1.5,2.8710875511169434,1.0,-0.0024550592061132193
1.5,2.879209041595459,0.7776256203651428,-0.0024550592061132193
1.5,2.8873097896575928,0.7776256203651428,-0.0024085589684545994
1.5,2.895411968231201,0.5472640991210938,-0.0024085589684545994
1.5,2.903508424758911,0.5472640991210938,-0.002359886420890689
1.5,2.91160249710083,0.5472640991210938,-0.002359886420890689
1.5,2.9197261333465576,0.13054415583610535,-0.0023092126939445734
1.5,2.9278769493103027,0.13054415583610535,-0.0023092126939445734
1.5,2.936006546020508,-0.13219544291496277,-0.0022567068226635456
1.5,2.94412899017334,-0.13219544291496277,-0.0022567068226635456
1.5,2.9522523880004883,-0.13219544291496277,-0.002202532486990094
1.5,2.9603638648986816,-0.40933698415756226,-0.002202532486990094
1.5,2.96848201751709,-0.40933698415756226,-0.0021468501072376966
1.5,2.976595163345337,-0.6900171637535095,-0.0021468501072376966
1.5,2.9848718643188477,-0.6900171637535095,-0.0020898168440908194
1.5,2.9930264949798584,-0.6900171637535095,-0.0020898168440908194
1.5,3.0011417865753174,-0.9122793078422546,-0.002031582873314619
1.5,3.0092613697052,-0.9122793078422546,-0.002031582873314619
1.5,3.0173661708831787,-1.0,-0.001972295343875885
1.5,3.0255935192108154,-1.0,-0.001972295343875885
1.5,3.033766984939575,-1.0,-0.0019120970973744988
1.5,3.041923761367798,-1.0,-0.0019120970973744988
1.5,3.050029754638672,-1.0,-0.0018511256203055382
1.5,3.0581398010253906,-1.0,-0.0018511256203055382
1.5,3.0663318634033203,-1.0,-0.0017895135097205639
1.5,3.074571132659912,-1.0,-0.0017895135097205639
1.5,3.082681655883789,-1.0,-0.001727389288134873
1.5,3.0908215045928955,-1.0,-0.001727389288134873
1.5,3.0989482402801514,-1.0,-0.0016648753080517054
1.5,3.1070821285247803,-1.0,-0.0016648753080517054
1.5,3.1152007579803467,-1.0,-0.0016020903130993247
1.5,3.1233067512512207,-1.0,-0.0016020903130993247
1.5,3.1314101219177246,-1.0,-0.001539147342555225
1.5,3.1395039558410645,-1.0,-0.001539147342555225
1.5,3.147617816925049,-1.0,-0.0014761536149308085
1.5,3.1557295322418213,-1.0,-0.0014761536149308085
1.5,3.16386079788208,-1.0,-0.0014132143696770072
1.5,3.1719913482666016,-1.0,-0.0014132143696770072
1.5,3.180094003677368,-1.0,-0.0013504272792488337
1.5,3.188235282897949,-1.0,-0.0013504272792488337
1.5,3.196394920349121,-1.0,-0.0012878857087343931
1.5,3.204514980316162,-1.0,-0.0012878857087343931
1.5,3.2126426696777344,-1.0,-0.0012256785994395614
1.5,3.220740556716919,-1.0,-0.0012256785994395614
1.5,3.228863477706909,-1.0,-0.001163890352472663
1.5,3.2369754314422607,-1.0,-0.001163890352472663
1.5,3.2450990676879883,-1.0,-0.0011026003630831838
1.5,3.2532382011413574,-1.0,-0.0011026003630831838
1.5,3.26137375831604,-1.0,-0.0010418831370770931
1.5,3.2695200443267822,-1.0,-0.0009818092221394181
1.5,3.277639389038086,-1.0,-0.0009818092221394181
1.5,3.2857415676116943,-1.0,-0.0009818092221394181
1.5,3.2938477993011475,-1.0,-0.0009224448585882783
1.5,3.301955461502075,-1.0,-0.0009224448585882783
1.5,3.3100719451904297,-1.0,-0.0008638511644676328
1.5,3.318192720413208,-1.0,-0.0008060859981924295
