freq,t,u,omega_radps
4.0,0.10545182228088379,-0.9159066081047058,1.8325259532048221e-07
4.0,0.11355781555175781,-0.8058816194534302,1.821532578105689e-07
4.0,0.12166357040405273,-0.8058816194534302,1.821532578105689e-07
4.0,0.12977385520935059,-0.6166462898254395,1.810606562457906e-07
4.0,0.1378772258758545,-0.6166462898254395,1.810606562457906e-07
4.0,0.14599013328552246,-0.6166462898254395,1.7997459167418128e-07
4.0,0.15410828590393066,-0.49648889899253845,1.7997459167418128e-07
4.0,0.16222929954528809,-0.49648889899253845,1.788950925174504e-07
4.0,0.1703476905822754,-0.4820018708705902,1.788950925174504e-07
4.0,0.17846918106079102,-0.4820018708705902,1.778221445647432e-07
4.0,0.18665337562561035,-0.4820018708705902,1.778221445647432e-07
4.0,0.19481229782104492,-0.26658958196640015,1.7675560570751259e-07
4.0,0.20293235778808594,-0.26658958196640015,1.7675560570751259e-07
4.0,0.21104717254638672,-0.08840619772672653,1.7569560384345095e-07
4.0,0.21915769577026367,-0.08840619772672653,1.7569560384345095e-07
4.0,0.2273237705230713,-0.0783846452832222,1.7464188317717344e-07
4.0,0.23560428619384766,-0.0783846452832222,1.7464188317717344e-07
4.0,0.2437267303466797,-0.0783846452832222,1.7359465687150077e-07
4.0,0.25182509422302246,-0.3447283208370209,1.7255362649848394e-07
4.0,0.259918212890625,-0.3447283208370209,1.7255362649848394e-07
4.0,0.268021821975708,-0.48285430669784546,1.7255362649848394e-07
4.0,0.2761392593383789,-0.48285430669784546,1.7151899101008894e-07
4.0,0.2842581272125244,-0.48285430669784546,1.7049052303264034e-07
4.0,0.29236483573913574,-0.5037087202072144,1.7049052303264034e-07
4.0,0.30045008659362793,-0.5037087202072144,1.6946829362041171e-07
4.0,0.30855846405029297,-0.5961896777153015,1.6946829362041171e-07
4.0,0.3166654109954834,-0.5961896777153015,1.684522459299842e-07
4.0,0.3247661590576172,-0.5961896777153015,1.684522459299842e-07
4.0,0.33286046981811523,-0.8803617358207703,1.6744226627452008e-07
4.0,0.3409452438354492,-0.8803617358207703,1.6744226627452008e-07
4.0,0.34903717041015625,-0.9321298599243164,1.6643846834085707e-07
4.0,0.3571503162384033,-0.9321298599243164,1.6643846834085707e-07
4.0,0.36527252197265625,-0.9321298599243164,1.654406958095933e-07
4.0,0.3733847141265869,-0.6849029660224915,1.654406958095933e-07
4.0,0.38146042823791504,-0.6849029660224915,1.6444889183730993e-07
4.0,0.38974809646606445,-0.532249391078949,1.6444889183730993e-07
4.0,0.3979952335357666,-0.532249391078949,1.6346314168913523e-07
4.0,0.4061448574066162,-0.532249391078949,1.6346314168913523e-07
4.0,0.4142630100250244,-0.4941970109939575,1.6248333167823148e-07
4.0,0.42238903045654297,-0.4941970109939575,1.6248333167823148e-07
4.0,0.4304838180541992,-0.4259032905101776,1.6150940496117983e-07
4.0,0.43863821029663086,-0.4259032905101776,1.6150940496117983e-07
4.0,0.44673776626586914,-0.4259032905101776,1.605413046945614e-07
4.0,0.4548614025115967,-0.15021908283233643,1.605413046945614e-07
4.0,0.46297693252563477,-0.15021908283233643,1.595791161435045e-07
4.0,0.47109198570251465,-0.0578598827123642,1.595791161435045e-07
4.0,0.47919607162475586,-0.0578598827123642,1.5862273983202613e-07
4.0,0.48729753494262695,-0.2680458426475525,1.5862273983202613e-07
4.0,0.4953892230987549,-0.2680458426475525,1.576721189167074e-07
4.0,0.5034501552581787,-0.2680458426475525,1.576721189167074e-07
4.0,0.5115773677825928,-0.44291189312934875,1.5672719655412948e-07
4.0,0.5196993350982666,-0.44291189312934875,1.5672719655412948e-07
4.0,0.527817964553833,-0.44291189312934875,1.5578798695514706e-07
4.0,0.5359230041503906,-0.4941956102848053,1.5578798695514706e-07
4.0,0.5440306663513184,-0.4941956102848053,1.5485441906548658e-07
4.0,0.55214524269104,-0.5482565760612488,1.5485441906548658e-07
4.0,0.5603132247924805,-0.5482565760612488,1.5392647867429332e-07
4.0,0.5684587955474854,-0.5482565760612488,1.5392647867429332e-07
4.0,0.576585054397583,-0.8090470433235168,1.5300413735985785e-07
4.0,0.5847005844116211,-0.8090470433235168,1.5300413735985785e-07
4.0,0.5928492546081543,-0.9305530190467834,1.5208736670047074e-07
4.0,0.6010336875915527,-0.9305530190467834,1.5208736670047074e-07
4.0,0.6092157363891602,-0.9305530190467834,1.5117613827442256e-07
4.0,0.6173522472381592,-0.7626350522041321,1.5117613827442256e-07
4.0,0.6254549026489258,-0.7626350522041321,1.5027039523829444e-07
4.0,0.6335761547088623,-0.5745930075645447,1.5027039523829444e-07
4.0,0.6417019367218018,-0.5745930075645447,1.4937009495952225e-07
4.0,0.6498332023620605,-0.5745930075645447,1.4937009495952225e-07
4.0,0.6579515933990479,-0.5001220703125,1.4847520901639655e-07
4.0,0.6661124229431152,-0.5001220703125,1.4847520901639655e-07
4.0,0.6742165088653564,-0.4670317769050598,1.4758573740891734e-07
4.0,0.6823434829711914,-0.4670317769050598,1.4758573740891734e-07
4.0,0.690471887588501,-0.4670317769050598,1.4670163750452048e-07
4.0,0.6985993385314941,-0.32028332352638245,1.4670163750452048e-07
4.0,0.7072501182556152,-0.32028332352638245,1.4582288088149653e-07
4.0,0.7156479358673096,-0.0673341155052185,1.4582288088149653e-07
4.0,0.7237637042999268,-0.0673341155052185,1.4494941069642664e-07
4.0,0.731865644454956,-0.0673341155052185,1.4494941069642664e-07
4.0,0.7399747371673584,-0.10790042579174042,1.4408119852760137e-07
4.0,0.748133659362793,-0.10790042579174042,1.4408119852760137e-07
4.0,0.7562887668609619,-0.394275426864624,1.4321820174245659e-07
4.0,0.7644128799438477,-0.394275426864624,1.4321820174245659e-07
4.0,0.7725317478179932,-0.4950083792209625,1.4236037770842813e-07
4.0,0.7806360721588135,-0.4950083792209625,1.4236037770842813e-07
4.0,0.788748025894165,-0.4950083792209625,1.415077122146613e-07
4.0,0.7968735694885254,-0.5172072052955627,1.415077122146613e-07
4.0,0.8049943447113037,-0.5172072052955627,1.4066017683944665e-07
4.0,0.8131265640258789,-0.6480510234832764,1.4066017683944665e-07
4.0,0.8212876319885254,-0.6480510234832764,1.3981784263705777e-07
4.0,0.8294205665588379,-0.6480510234832764,1.3898053907723806e-07
4.0,0.8375871181488037,-0.9094941020011902,1.3898053907723806e-07
4.0,0.8457438945770264,-0.9094941020011902,1.3814825194913283e-07
4.0,0.8538808822631836,-0.9019298553466797,1.3814825194913283e-07
4.0,0.8619916439056396,-0.9019298553466797,1.373209386201779e-07
4.0,0.8701076507568359,-0.9019298553466797,1.373209386201779e-07
4.0,0.8782203197479248,-0.6291341781616211,1.364986843555016e-07
4.0,0.886366605758667,-0.6291341781616211,1.364986843555016e-07
4.0,0.894463062286377,-0.5114417672157288,1.356813896791209e-07
4.0,0.9025771617889404,-0.5114417672157288,1.356813896791209e-07
4.0,0.9106919765472412,-0.5114417672157288,1.348689409041981e-07
4.0,0.9188518524169922,-0.49309104681015015,1.348689409041981e-07
4.0,0.9269990921020508,-0.49309104681015015,1.3406139487415203e-07
4.0,0.9351506233215332,-0.38325780630111694,1.3406139487415203e-07
4.0,0.9433059692382812,-0.38325780630111694,1.3325878001069213e-07
4.0,0.9514427185058594,-0.1850854754447937,1.3325878001069213e-07
4.0,0.9595739841461182,-0.1850854754447937,1.3246092578356183e-07
4.0,0.9677233695983887,-0.1850854754447937,1.3246092578356183e-07
4.0,0.9758780002593994,-0.07183154672384262,1.3166788903617999e-07
4.0,0.9840197563171387,-0.07183154672384262,1.3166788903617999e-07
4.0,0.9921727180480957,-0.22889119386672974,1.308796839794013e-07
4.0,1.0002868175506592,-0.22889119386672974,1.308796839794013e-07
4.0,1.0083982944488525,-0.22889119386672974,1.3009609745040507e-07
4.0,1.0165369510650635,-0.47520869970321655,1.3009609745040507e-07
4.0,1.0246903896331787,-0.47520869970321655,1.2931737103372143e-07
4.0,1.0328242778778076,-0.4962727427482605,1.2931737103372143e-07
4.0,1.0409648418426514,-0.4962727427482605,1.2854324893396551e-07
4.0,1.0491151809692383,-0.4962727427482605,1.2854324893396551e-07
4.0,1.0572364330291748,-0.5831623077392578,1.2777381641626562e-07
4.0,1.0653631687164307,-0.5831623077392578,1.2777381641626562e-07
4.0,1.07346773147583,-0.7719231247901917,1.2700900242634816e-07
4.0,1.0816783905029297,-0.7719231247901917,1.2700900242634816e-07
4.0,1.089777946472168,-0.7719231247901917,1.26248764331649e-07
4.0,1.0978899002075195,-0.9308683276176453,1.26248764331649e-07
4.0,1.1060094833374023,-0.9308683276176453,1.2549314476473228e-07
4.0,1.114128589630127,-0.7991092205047607,1.2549314476473228e-07
4.0,1.1222541332244873,-0.7991092205047607,1.2474201582790556e-07
4.0,1.1303744316101074,-0.7991092205047607,1.2474201582790556e-07
4.0,1.138448715209961,-0.5389592051506042,1.2399546278629714e-07
4.0,1.1465697288513184,-0.5389592051506042,1.2399546278629714e-07
4.0,1.1547000408172607,-0.4984426498413086,1.232533719530693e-07
4.0,1.1628680229187012,-0.4984426498413086,1.232533719530693e-07
4.0,1.1710050106048584,-0.4984426498413086,1.2251574332822202e-07
4.0,1.179124355316162,-0.43790721893310547,1.2251574332822202e-07
4.0,1.1873478889465332,-0.43790721893310547,1.2178257691175531e-07
4.0,1.1954598426818848,-0.25827130675315857,1.2178257691175531e-07
4.0,1.2035672664642334,-0.25827130675315857,1.2105373059512203e-07
4.0,1.211665153503418,-0.062443677335977554,1.2105373059512203e-07
4.0,1.219775915145874,-0.062443677335977554,1.203294175411429e-07
4.0,1.22818922996521,-0.062443677335977554,1.203294175411429e-07
4.0,1.2363080978393555,-0.1553412675857544,1.196093393218689e-07
4.0,1.2444188594818115,-0.1553412675857544,1.196093393218689e-07
4.0,1.2525386810302734,-0.4340249300003052,1.1889362383499247e-07
4.0,1.260634422302246,-0.4340249300003052,1.1889362383499247e-07
4.0,1.2687456607818604,-0.4340249300003052,1.1818222844794946e-07
4.0,1.277026653289795,-0.5017550587654114,1.1818222844794946e-07
4.0,1.2851941585540771,-0.5017550587654114,1.1747510342274836e-07
4.0,1.293372392654419,-0.5382976531982422,1.1747510342274836e-07
4.0,1.3014476299285889,-0.5382976531982422,1.1677220612682504e-07
4.0,1.3095462322235107,-0.5382976531982422,1.1677220612682504e-07
4.0,1.3176522254943848,-0.6997632384300232,1.1607357919274364e-07
4.0,1.3257861137390137,-0.6997632384300232,1.153791302499485e-07
4.0,1.3339037895202637,-0.8906566500663757,1.153791302499485e-07
4.0,1.342012643814087,-0.8906566500663757,1.1468885219301228e-07
4.0,1.3501322269439697,-0.8906566500663757,1.1468885219301228e-07
4.0,1.358274221420288,-0.8722389936447144,1.1468885219301228e-07
4.0,1.3663949966430664,-0.8722389936447144,1.1400273791650761e-07
4.0,1.3745102882385254,-0.6719538569450378,1.1332072347158828e-07
4.0,1.3826158046722412,-0.6719538569450378,1.1332072347158828e-07
4.0,1.390718936920166,-0.6719538569450378,1.1264283727996371e-07
4.0,1.3988516330718994,-0.5026949644088745,1.1264283727996371e-07
4.0,1.4070141315460205,-0.5026949644088745,1.1196899407650562e-07
4.0,1.4151580333709717,-0.49456295371055603,1.1196899407650562e-07
4.0,1.4233019351959229,-0.49456295371055603,1.1129922228292344e-07
4.0,1.431577444076538,-0.3321857154369354,1.1129922228292344e-07
4.0,1.439704179763794,-0.3321857154369354,1.1063345795037094e-07
4.0,1.4478392601013184,-0.3321857154369354,1.1063345795037094e-07
4.0,1.4559850692749023,-0.14117379486560822,1.0997169397342077e-07
4.0,1.4641332626342773,-0.14117379486560822,1.0997169397342077e-07
4.0,1.4722812175750732,-0.10086002945899963,1.0931393745750029e-07
4.0,1.4804141521453857,-0.10086002945899963,1.0931393745750029e-07
4.0,1.4885542392730713,-0.10086002945899963,1.0866011024290856e-07
4.0,1.4966728687286377,-0.28387293219566345,1.0866011024290856e-07
4.0,1.504835844039917,-0.28387293219566345,1.0801020522421823e-07
4.0,1.5138485431671143,-0.28387293219566345,1.0801020522421823e-07
4.0,1.5221328735351562,-0.4929881691932678,1.0801020522421823e-07
4.0,1.5303065776824951,-0.4929881691932678,1.07364236612284e-07
4.0,1.5384232997894287,-0.49896106123924255,1.0672213335283232e-07
4.0,1.546616554260254,-0.49896106123924255,1.0672213335283232e-07
4.0,1.554776906967163,-0.49896106123924255,1.0608387412958109e-07
4.0,1.5629191398620605,-0.6463528871536255,1.0608387412958109e-07
4.0,1.5710771083831787,-0.6463528871536255,1.0544945183710297e-07
4.0,1.5792253017425537,-0.8386467099189758,1.0544945183710297e-07
4.0,1.5873973369598389,-0.8386467099189758,1.048188593699706e-07
4.0,1.5955488681793213,-0.8386467099189758,1.048188593699706e-07
4.0,1.6036570072174072,-0.9063102006912231,1.0419205409561982e-07
4.0,1.6117608547210693,-0.9063102006912231,1.0419205409561982e-07
4.0,1.619875192642212,-0.7357733249664307,1.0356900759234122e-07
4.0,1.6284046173095703,-0.7357733249664307,1.0356900759234122e-07
4.0,1.6366307735443115,-0.7357733249664307,1.0294969854385272e-07
4.0,1.6447622776031494,-0.513058602809906,1.0294969854385272e-07
4.0,1.6528804302215576,-0.513058602809906,1.023341127392996e-07
4.0,1.661015510559082,-0.4977438449859619,1.023341127392996e-07
4.0,1.669154405593872,-0.4977438449859619,1.0172221465154507e-07
4.0,1.677278757095337,-0.45393726229667664,1.0172221465154507e-07
4.0,1.6854453086853027,-0.45393726229667664,1.0111399717516178e-07
4.0,1.6935851573944092,-0.45393726229667664,1.0111399717516178e-07
4.0,1.701700210571289,-0.18221722543239594,1.0050943899386766e-07
4.0,1.7098140716552734,-0.18221722543239594,1.0050943899386766e-07
4.0,1.7179303169250488,-0.05960000306367874,9.990850458052591e-08
4.0,1.7260444164276123,-0.05960000306367874,9.990850458052591e-08
4.0,1.7341578006744385,-0.05960000306367874,9.931117972428183e-08
4.0,1.742342233657837,-0.233527272939682,9.931117972428183e-08
4.0,1.7505218982696533,-0.233527272939682,9.871744310885333e-08
4.0,1.7586512565612793,-0.4274684488773346,9.871744310885333e-08
4.0,1.7667899131774902,-0.4274684488773346,9.812727341795835e-08
4.0,1.774919033050537,-0.4274684488773346,9.812727341795835e-08
4.0,1.7831950187683105,-0.49475032091140747,9.75406351244601e-08
4.0,1.7914602756500244,-0.49475032091140747,9.75406351244601e-08
4.0,1.7995915412902832,-0.5333669781684875,9.695752112293121e-08
4.0,1.8077104091644287,-0.5333669781684875,9.695752112293121e-08
4.0,1.8158352375030518,-0.5333669781684875,9.637789588623491e-08
4.0,1.8239672183990479,-0.7805318236351013,9.637789588623491e-08
4.0,1.8321688175201416,-0.7805318236351013,9.580175941437119e-08
4.0,1.8402905464172363,-0.9273176789283752,9.580175941437119e-08
4.0,1.8484139442443848,-0.9273176789283752,9.52291046019127e-08
4.0,1.85654878616333,-0.7964967489242554,9.52291046019127e-08
4.0,1.8646559715270996,-0.7964967489242554,9.465987460544056e-08
4.0,1.8727643489837646,-0.7964967489242554,9.465987460544056e-08
4.0,1.880868673324585,-0.6007125973701477,9.409404810867272e-08
4.0,1.888981580734253,-0.6007125973701477,9.409404810867272e-08
4.0,1.8970844745635986,-0.5031973123550415,9.35316037953271e-08
4.0,1.905198097229004,-0.5031973123550415,9.35316037953271e-08
4.0,1.9133200645446777,-0.5031973123550415,9.297257719254048e-08
4.0,1.9214417934417725,-0.48065847158432007,9.297257719254048e-08
4.0,1.9295578002929688,-0.48065847158432007,9.241689014061194e-08
4.0,1.9376587867736816,-0.25866445899009705,9.186450000697732e-08
4.0,1.9457778930664062,-0.25866445899009705,9.186450000697732e-08
4.0,1.9539504051208496,-0.25866445899009705,9.131548495133757e-08
4.0,1.9620633125305176,-0.08064599335193634,9.131548495133757e-08
4.0,1.9701576232910156,-0.08064599335193634,9.131548495133757e-08
4.0,1.9782648086547852,-0.08710081875324249,9.076973128685495e-08
4.0,1.986414909362793,-0.08710081875324249,9.076973128685495e-08
4.0,1.994605302810669,-0.08710081875324249,9.022725322438419e-08
4.0,2.002729892730713,-0.36122217774391174,8.968805076392528e-08
4.0,2.0108675956726074,-0.36122217774391174,8.968805076392528e-08
4.0,2.0189783573150635,-0.48174020648002625,8.915204574577729e-08
4.0,2.0270891189575195,-0.48174020648002625,8.915204574577729e-08
4.0,2.035215377807617,-0.48174020648002625,8.861930211878644e-08
4.0,2.043341636657715,-0.5128687620162964,8.861930211878644e-08
4.0,2.051460027694702,-0.5128687620162964,8.808969909068765e-08
4.0,2.059558153152466,-0.61191725730896,8.808969909068765e-08
4.0,2.0676662921905518,-0.61191725730896,8.756333613746392e-08
4.0,2.0757875442504883,-0.61191725730896,8.756333613746392e-08
4.0,2.0839810371398926,-0.8861682415008545,8.704007115056811e-08
4.0,2.09212327003479,-0.8861682415008545,8.704007115056811e-08
4.0,2.1002297401428223,-0.9234383702278137,8.651999650055586e-08
4.0,2.108341932296753,-0.9234383702278137,8.651999650055586e-08
4.0,2.116455554962158,-0.6745655536651611,8.600300560601681e-08
4.0,2.1245760917663574,-0.6745655536651611,8.600300560601681e-08
4.0,2.1326775550842285,-0.6745655536651611,8.54891268886604e-08
4.0,2.1407973766326904,-0.5272342562675476,8.54891268886604e-08
4.0,2.1489341259002686,-0.5272342562675476,8.497833903220453e-08
4.0,2.157116413116455,-0.5272342562675476,8.497833903220453e-08
4.0,2.165269374847412,-0.4957575500011444,8.4470578087803e-08
4.0,2.1734066009521484,-0.4957575500011444,8.4470578087803e-08
4.0,2.1815288066864014,-0.4231940805912018,8.396590800430204e-08
4.0,2.189626932144165,-0.4231940805912018,8.396590800430204e-08
4.0,2.197740316390991,-0.4231940805912018,8.346425062200069e-08
4.0,2.205857276916504,-0.13851988315582275,8.346425062200069e-08
4.0,2.213956594467163,-0.13851988315582275,8.29655846246169e-08
4.0,2.222052574157715,-0.059071894735097885,8.29655846246169e-08
4.0,2.2301530838012695,-0.059071894735097885,8.246992422300536e-08
4.0,2.238241672515869,-0.059071894735097885,8.246992422300536e-08
4.0,2.2463431358337402,-0.2814551889896393,8.197725520631138e-08
4.0,2.254467248916626,-0.2814551889896393,8.197725520631138e-08
4.0,2.2645676136016846,-0.4494565427303314,8.148752073111609e-08
