t,u,omega_radps,thro,m0_omega
0.4974040985107422,0.7633619904518127,0.49541929364204407,0.5,902.3382568359375
0.5075256824493408,0.7633619904518127,0.11363538354635239,0.5,1102.6075439453125
0.5176432132720947,-0.9354376196861267,0.11363538354635239,0.5,1102.6075439453125
0.5277681350708008,0.435309499502182,0.0601002499461174,0.5,881.80859375
0.537879228591919,0.435309499502182,0.20884554088115692,0.5,1103.177978515625
0.5480031967163086,0.008395329117774963,0.20884554088115692,0.5,1103.177978515625
0.5581445693969727,0.008395329117774963,-0.5252719521522522,0.5,872.3819580078125
0.5682709217071533,-0.23928846418857574,-0.5252719521522522,0.5,872.3819580078125
0.5784010887145996,-0.23928846418857574,0.7110543251037598,0.5,1079.18994140625
0.5885515213012695,0.704150915145874,-0.843746542930603,0.5,905.1473388671875
0.5987396240234375,0.704150915145874,-0.843746542930603,0.5,905.1473388671875
0.6088602542877197,-0.9610041975975037,1.1318061351776123,0.5,1038.71875
0.6190361976623535,-0.9610041975975037,-0.9907962083816528,0.5,979.710205078125
0.6291604042053223,0.9231058955192566,-0.9907962083816528,0.5,979.710205078125
0.6392872333526611,0.9231058955192566,0.766383707523346,0.5,1005.8470458984375
0.6494243144989014,-0.7755603790283203,0.766383707523346,0.5,1005.8470458984375
0.6595559120178223,-0.7755603790283203,-0.8468260765075684,0.5,1032.0166015625
0.669670581817627,0.13832148909568787,0.938811182975769,0.5,970.6954956054688
0.6798019409179688,0.13832148909568787,0.938811182975769,0.5,970.6954956054688
0.6899056434631348,0.030563175678253174,-0.5853484272956848,0.5,1065.128662109375
0.7000424861907959,0.030563175678253174,0.42945051193237305,0.5,956.431884765625
0.7101993560791016,-0.4564804434776306,0.42945051193237305,0.5,956.431884765625
0.7203295230865479,-0.4564804434776306,-0.6933022141456604,0.5,1074.077880859375
0.7304434776306152,0.887387752532959,0.43357348442077637,0.5,960.1597290039062
0.7405509948730469,0.887387752532959,0.43357348442077637,0.5,960.1597290039062
0.7506771087646484,-0.5671949982643127,-0.6118150353431702,0.5,1081.6824951171875
0.7608170509338379,-0.5671949982643127,-0.6118150353431702,0.5,1081.6824951171875
0.7709221839904785,0.007746279239654541,0.5054285526275635,0.5,936.2120361328125
0.7810337543487549,0.007746279239654541,-0.4189157783985138,0.5,1087.5687255859375
0.7911391258239746,0.48118138313293457,-0.4189157783985138,0.5,1087.5687255859375
0.8012576103210449,0.48118138313293457,0.22621601819992065,0.5,890.0885009765625
0.8124353885650635,-0.8002444505691528,-0.09313402324914932,0.5,1107.5462646484375
0.8226370811462402,-0.8002444505691528,-0.09313402324914932,0.5,1107.5462646484375
0.8327455520629883,1.0,-0.7784930467605591,0.5,848.0088500976562
0.842902421951294,1.0,0.7612811923027039,0.5,1066.019775390625
0.8530385494232178,-1.0,0.7612811923027039,0.5,1066.019775390625
0.8632020950317383,-1.0,-1.294213891029358,0.5,913.4029541015625
0.8733313083648682,0.9731709361076355,-1.294213891029358,0.5,913.4029541015625
0.88344407081604,0.9731709361076355,0.6347583532333374,0.5,1027.527587890625
0.8935811519622803,-0.5652081370353699,-1.0987287759780884,0.5,974.6636962890625
0.9037280082702637,-0.5652081370353699,-1.0987287759780884,0.5,974.6636962890625
0.9138545989990234,-0.16841381788253784,0.7967609763145447,0.5,1016.4756469726562
0.9239673614501953,-0.16841381788253784,-1.125525951385498,0.5,1012.53662109375
0.934079647064209,0.4995875358581543,-1.125525951385498,0.5,1012.53662109375
0.9442028999328613,0.4995875358581543,0.35725530982017517,0.5,1012.80810546875
0.9542992115020752,-0.6955157518386841,0.35725530982017517,0.5,1012.80810546875
0.9644315242767334,-0.6955157518386841,-1.015080451965332,0.5,1009.4503784179688
0.974545955657959,0.6570268869400024,0.5182412266731262,0.5,1026.1605224609375
0.984663724899292,0.6570268869400024,0.5182412266731262,0.5,1026.1605224609375
0.9947831630706787,0.0027731359004974365,-1.1544909477233887,0.5,1010.2127075195312
1.0048956871032715,0.0027731359004974365,0.4018493592739105,0.5,1030.6290283203125
1.0150260925292969,-0.590934157371521,0.4018493592739105,0.5,1030.6290283203125
1.0251715183258057,-0.590934157371521,-1.1546409130096436,0.5,1011.7191162109375
1.0352904796600342,0.8121044039726257,0.6719669103622437,0.5,1018.0089111328125
1.0454070568084717,0.8121044039726257,0.6719669103622437,0.5,1018.0089111328125
1.055518388748169,-0.49123531579971313,-1.327592372894287,0.5,1025.343017578125
1.0656354427337646,-0.49123531579971313,-1.327592372894287,0.5,1025.343017578125
1.0757801532745361,0.24857822060585022,0.6483683586120605,0.5,943.659423828125
1.0859014987945557,0.24857822060585022,-0.5569857358932495,0.5,1063.878662109375
1.096015453338623,0.0741427093744278,-0.5569857358932495,0.5,1063.878662109375
1.1061482429504395,0.0741427093744278,-0.06388337165117264,0.5,862.0609741210938
1.1162681579589844,-0.45145952701568604,0.057966448366642,0.5,1096.0394287109375
1.1263878345489502,-0.45145952701568604,0.057966448366642,0.5,1096.0394287109375
1.1365723609924316,0.7130568027496338,-0.6348550915718079,0.5,861.804443359375
1.1467134952545166,0.7130568027496338,-0.6348550915718079,0.5,861.804443359375
1.1568520069122314,-1.0,1.0767868757247925,0.5,1060.6845703125
1.166987657546997,-1.0,-1.3182367086410522,0.5,921.4568481445312
1.1771025657653809,1.0,-1.3182367086410522,0.5,921.4568481445312
1.1872179508209229,1.0,0.9038204550743103,0.5,1007.6817016601562
1.1973247528076172,-0.8980748057365417,-0.8285362124443054,0.5,976.70361328125
1.2074394226074219,-0.8980748057365417,-0.8285362124443054,0.5,976.70361328125
1.2175674438476562,0.11264082789421082,0.7779045104980469,0.5,1002.9474487304688
1.2277026176452637,0.11264082789421082,-0.7102684378623962,0.5,998.4124755859375
1.2377982139587402,0.2476741373538971,-0.7102684378623962,0.5,998.4124755859375
1.2480130195617676,0.2476741373538971,0.6897251605987549,0.5,1039.090576171875
1.258162498474121,-0.7028093338012695,0.6897251605987549,0.5,1039.090576171875
1.2682673931121826,-0.7028093338012695,-0.9578918218612671,0.5,974.7388305664062
1.2783653736114502,0.88521808385849,1.1013050079345703,0.5,1015.541748046875
1.2884745597839355,0.88521808385849,1.1013050079345703,0.5,1015.541748046875
1.298600435256958,-0.4527333974838257,-0.9522778987884521,0.5,999.9276733398438
1.3087372779846191,-0.4527333974838257,0.953572154045105,0.5,958.7211303710938
1.3188650608062744,-0.003760725259780884,0.953572154045105,0.5,958.7211303710938
1.328995943069458,-0.003760725259780884,-0.6728605031967163,0.5,1059.6534423828125
1.3391318321228027,0.4376654028892517,0.4397681951522827,0.5,789.4169311523438
1.349285364151001,0.4376654028892517,0.4397681951522827,0.5,789.4169311523438
1.3593997955322266,-1.0,1.1616419553756714,0.5,1085.11474609375
1.3695251941680908,-1.0,1.1616419553756714,0.5,1085.11474609375
1.3796486854553223,0.8571539521217346,-1.5986695289611816,0.5,875.7783813476562
1.389824628829956,0.8571539521217346,1.3055713176727295,0.5,968.3701171875
1.3999316692352295,-0.5367376804351807,1.3055713176727295,0.5,968.3701171875
1.4100353717803955,-0.5367376804351807,-0.9105167984962463,0.5,1035.592529296875
1.420151948928833,0.9339602589607239,0.1106768250465393,0.5,821.6018676757812
1.4302780628204346,0.9339602589607239,0.1106768250465393,0.5,821.6018676757812
1.4403855800628662,-0.7056642770767212,0.7352028489112854,0.5,1085.72607421875
1.4505183696746826,-0.7056642770767212,-0.5901655554771423,0.5,838.5944213867188
1.4607048034667969,0.7636330127716064,-0.5901655554771423,0.5,838.5944213867188
1.4708261489868164,0.7636330127716064,1.158582091331482,0.5,1051.3212890625
1.4809370040893555,-1.0,1.158582091331482,0.5,1051.3212890625
1.491079568862915,-1.0,-0.9822392463684082,0.5,915.316650390625
1.5012292861938477,1.0,1.5427038669586182,0.5,994.445556640625
1.511352777481079,1.0,1.5427038669586182,0.5,994.445556640625
1.5214738845825195,-1.0,-0.6863402724266052,0.5,979.5097045898438
1.5316784381866455,0.27908897399902344,1.132149338722229,0.5,918.7366333007812
1.541945219039917,0.27908897399902344,1.132149338722229,0.5,918.7366333007812
1.5520880222320557,-0.11273476481437683,-0.22427640855312347,0.5,1059.044189453125
1.5622410774230957,-0.11273476481437683,-0.22427640855312347,0.5,1059.044189453125
1.572380542755127,-0.11273476481437683,0.41898399591445923,0.5,828.0323486328125
1.582503318786621,-0.2815321087837219,1.0849297046661377,0.5,1084.6424560546875
1.5927083492279053,0.35927537083625793,1.0849297046661377,0.5,1084.6424560546875
1.6028285026550293,0.35927537083625793,-0.5113476514816284,0.5,840.8360595703125
1.6129465103149414,-0.7732750773429871,1.4505993127822876,0.5,1040.7857666015625
1.6230781078338623,-0.7732750773429871,1.4505993127822876,0.5,1040.7857666015625
1.6332011222839355,0.9909796118736267,-1.0139153003692627,0.5,918.4082641601562
1.6433196067810059,0.9909796118736267,1.5953267812728882,0.5,960.3717041015625
1.6534488201141357,-1.0,1.5953267812728882,0.5,960.3717041015625
1.6635997295379639,-1.0,-0.6137197017669678,0.5,1016.0037841796875
1.6737284660339355,1.0,-0.6137197017669678,0.5,1016.0037841796875
1.6838653087615967,1.0,0.4501516819000244,0.5,845.3952026367188
1.6940057277679443,-1.0,0.39937594532966614,0.5,1076.1070556640625
1.70418119430542,-1.0,0.39937594532966614,0.5,1076.1070556640625
1.7142972946166992,1.0,-0.3129842281341553,0.5,827.4901733398438
1.7244343757629395,1.0,1.1658180952072144,0.5,1066.948974609375
1.734567403793335,-0.5197749733924866,1.1658180952072144,0.5,1066.948974609375
1.74470853805542,-0.5197749733924866,-1.337392807006836,0.5,894.6663818359375
1.7549023628234863,0.44406604766845703,1.3840610980987549,0.5,981.1310424804688
1.765007734298706,0.44406604766845703,1.3840610980987549,0.5,981.1310424804688
1.775137186050415,-0.27555644512176514,-0.8396521806716919,0.5,1001.1311645507812
1.785299301147461,-0.27555644512176514,-0.8396521806716919,0.5,1001.1311645507812
1.795456886291504,0.10049474239349365,0.760287344455719,0.5,864.2454223632812
1.8056228160858154,0.10049474239349365,0.32837826013565063,0.5,1094.8270263671875
1.8157200813293457,0.03822377324104309,0.32837826013565063,0.5,1094.8270263671875
1.8258357048034668,0.03822377324104309,-1.188755989074707,0.5,828.4802856445312
1.8359479904174805,0.15502718091011047,1.6383388042449951,0.5,1022.848388671875
1.8460729122161865,0.15502718091011047,1.6383388042449951,0.5,1022.848388671875
1.8561911582946777,-0.20339807868003845,-1.2360154390335083,0.5,952.6505126953125
1.8663063049316406,-0.20339807868003845,-1.2360154390335083,0.5,952.6505126953125
1.8764433860778809,-0.04561503231525421,0.7460995316505432,0.5,916.3562622070312
1.8867905139923096,-0.04561503231525421,-0.540138304233551,0.5,1067.1497802734375
1.8969595432281494,0.4487774670124054,-0.540138304233551,0.5,1067.1497802734375
1.9070899486541748,0.4487774670124054,-0.21366216242313385,0.5,827.279296875
1.9172389507293701,-0.7077715992927551,0.5830257534980774,0.5,1078.876953125
1.9273793697357178,-0.7077715992927551,0.5830257534980774,0.5,1078.876953125
1.9375109672546387,0.8488656878471375,-0.6001915335655212,0.5,845.8954467773438
1.947629451751709,0.8488656878471375,0.695743203163147,0.5,1070.428466796875
1.9577124118804932,-0.9271052479743958,0.695743203163147,0.5,1070.428466796875
1.967817783355713,-0.9271052479743958,-0.7174318432807922,0.5,881.6487426757812
1.977928876876831,0.47023215889930725,-0.7174318432807922,0.5,881.6487426757812
1.9880523681640625,0.47023215889930725,0.6683069467544556,0.5,1068.734130859375
1.998164415359497,0.0791269838809967,-0.646786630153656,0.5,900.298828125
2.0082738399505615,0.0791269838809967,-0.646786630153656,0.5,900.298828125
2.018385410308838,-0.6587274074554443,0.37999454140663147,0.5,1081.333251953125
2.0285181999206543,-0.6587274074554443,-0.34992843866348267,0.5,891.05322265625
2.038630723953247,0.7262362241744995,-0.34992843866348267,0.5,891.05322265625
2.0487375259399414,0.7262362241744995,0.033355094492435455,0.5,1093.700927734375
2.0588972568511963,0.1578521877527237,-0.014610346406698227,0.5,887.291259765625
2.0690646171569824,0.1578521877527237,-0.014610346406698227,0.5,887.291259765625
2.0792152881622314,-0.7929113507270813,-0.06521247327327728,0.5,1098.0667724609375
2.089350938796997,-0.7929113507270813,-0.06521247327327728,0.5,1098.0667724609375
2.0995097160339355,1.0,-0.810994029045105,0.5,863.8758544921875
2.1097052097320557,1.0,0.6129689812660217,0.5,1077.6697998046875
2.1198811531066895,-1.0,0.6129689812660217,0.5,1077.6697998046875
2.1300792694091797,-1.0,-1.500044584274292,0.5,873.4053344726562
2.1402742862701416,1.0,1.2688703536987305,0.5,1008.5748291015625
2.150428533554077,-1.0,1.2688703536987305,0.5,1008.5748291015625
2.160590648651123,-1.0,-1.6257996559143066,0.5,991.9398193359375
2.170758008956909,-1.0,0.22160604596138,0.5,868.3543701171875
2.180922031402588,1.0,0.22160604596138,0.5,868.3543701171875
2.191063165664673,1.0,-0.09799745678901672,0.5,1083.3543701171875
2.2012124061584473,-1.0,-0.09799745678901672,0.5,1083.3543701171875
2.2113683223724365,0.417599618434906,-1.1514118909835815,0.5,826.3289794921875
2.221527099609375,0.417599618434906,0.6511296033859253,0.5,1064.5865478515625
2.231649160385132,0.417599618434906,0.6511296033859253,0.5,1064.5865478515625
2.2417657375335693,-0.10914847254753113,-1.7660937309265137,0.5,900.639404296875
2.2518913745880127,-0.21814319491386414,1.057990550994873,0.5,992.2440795898438
2.262012243270874,-0.21814319491386414,1.057990550994873,0.5,992.2440795898438
2.2721176147460938,0.21447353065013885,-1.2614716291427612,0.5,987.1192016601562
2.2822182178497314,0.21447353065013885,-1.2614716291427612,0.5,987.1192016601562
2.2923524379730225,-0.7811728119850159,0.4746133089065552,0.5,906.722900390625
2.302497625350952,-0.7811728119850159,-0.6521625518798828,0.5,1078.0888671875
2.3126349449157715,1.0,-0.6521625518798828,0.5,1078.0888671875
2.3227643966674805,1.0,-0.5372634530067444,0.5,830.4791259765625
2.3328843116760254,-1.0,0.722019374370575,0.5,1078.0889892578125
2.343029737472534,-1.0,0.722019374370575,0.5,1078.0889892578125
2.3532016277313232,1.0,-1.5679998397827148,0.5,860.986328125
2.3633511066436768,1.0,1.438210129737854,0.5,999.7079467773438
2.3734655380249023,-1.0,1.438210129737854,0.5,999.7079467773438
2.383620500564575,-1.0,-1.329369306564331,0.5,985.6156616210938
2.393786668777466,1.0,0.4564744234085083,0.5,839.8263549804688
2.4039230346679688,1.0,0.4564744234085083,0.5,839.8263549804688
2.4140625,-1.0,0.46075570583343506,0.5,1085.8499755859375
2.4242308139801025,-1.0,0.46075570583343506,0.5,1085.8499755859375
2.434363842010498,1.0,-1.3844419717788696,0.5,834.9652709960938
2.4444708824157715,1.0,1.5933210849761963,0.5,1011.5419921875
2.454601526260376,-1.0,1.5933210849761963,0.5,1011.5419921875
2.4647417068481445,-1.0,-1.4901957511901855,0.5,958.7526245117188
2.4748897552490234,1.0,-1.4901957511901855,0.5,958.7526245117188
2.48502516746521,1.0,0.7019263505935669,0.5,840.3631591796875
2.495159149169922,-1.0,0.6823858618736267,0.5,1088.4046630859375
2.5057551860809326,-1.0,0.6823858618736267,0.5,1088.4046630859375
2.5161378383636475,1.0,-1.566982626914978,0.5,820.9229736328125
2.526278018951416,1.0,1.5360848903656006,0.5,997.01708984375
2.536410331726074,-1.0,1.5360848903656006,0.5,997.01708984375
2.546548843383789,-1.0,-1.2397353649139404,0.5,983.0208129882812
2.5567996501922607,1.0,-1.2397353649139404,0.5,983.0208129882812
2.5669233798980713,1.0,0.7133171558380127,0.5,871.6236572265625
2.577038288116455,-1.0,0.1268085241317749,0.5,1078.9805908203125
2.5871479511260986,-1.0,0.1268085241317749,0.5,1078.9805908203125
2.597254991531372,1.0,-1.0371019840240479,0.5,812.5679931640625
2.6073577404022217,1.0,1.2803199291229248,0.5,1046.6204833984375
2.617466688156128,-1.0,1.2803199291229248,0.5,1046.6204833984375
2.627624988555908,-1.0,-1.3686842918395996,0.5,898.8120727539062
2.637716293334961,0.28355222940444946,1.4149442911148071,0.5,959.4888305664062
2.647853374481201,0.28355222940444946,1.4149442911148071,0.5,959.4888305664062
2.657982587814331,-0.3184564709663391,-0.769978940486908,0.5,1021.3411254882812
2.668118953704834,-0.3184564709663391,-0.769978940486908,0.5,1021.3411254882812
2.6782379150390625,0.15257036685943604,0.330728679895401,0.5,821.1824951171875
2.6883544921875,0.15257036685943604,0.6524059772491455,0.5,1089.33837890625
2.698474645614624,0.2583906352519989,0.6524059772491455,0.5,1089.33837890625
2.708578109741211,0.2583906352519989,-0.7580458521842957,0.5,822.8202514648438
2.7186813354492188,-0.35529786348342896,1.3883466720581055,0.5,1047.8681640625
2.7288291454315186,-0.35529786348342896,1.3883466720581055,0.5,1047.8681640625
2.7389588356018066,0.7317838668823242,-1.3665492534637451,0.5,905.983642578125
2.749084711074829,0.7317838668823242,-1.3665492534637451,0.5,905.983642578125
2.75919246673584,-0.7724175453186035,1.55585515499115,0.5,950.3275756835938
2.7693865299224854,-0.7724175453186035,-0.6066126823425293,0.5,1026.8721923828125
2.7795400619506836,1.0,-0.6066126823425293,0.5,1026.8721923828125
2.7896568775177,1.0,-0.08770971745252609,0.5,798.0108032226562
2.799781084060669,-0.9208281636238098,1.1465914249420166,0.5,1071.6929931640625
2.8111815452575684,-0.9208281636238098,1.1465914249420166,0.5,1071.6929931640625
2.8213791847229004,1.0,-0.7724564671516418,0.5,830.3060913085938
2.831488609313965,1.0,2.089688301086426,0.5,1008.8015747070312
2.8415985107421875,-1.0,2.089688301086426,0.5,1008.8015747070312
2.851734161376953,-1.0,-0.7490310668945312,0.5,934.2540893554688
2.8618648052215576,1.0,1.2033939361572266,0.5,941.89208984375
2.871986150741577,1.0,1.2033939361572266,0.5,941.89208984375
2.8821046352386475,-0.9242329597473145,-0.5595551133155823,0.5,1022.0018310546875
2.89225172996521,-0.9242329597473145,-0.5595551133155823,0.5,1022.0018310546875
2.902371644973755,0.3671995997428894,0.7771095037460327,0.5,868.9857177734375
2.9124755859375,0.3671995997428894,0.22688797116279602,0.5,1044.4169921875
2.922586679458618,-0.001195669174194336,0.22688797116279602,0.5,1044.4169921875
2.9327144622802734,-0.001195669174194336,0.30547621846199036,0.5,841.01904296875
2.9428372383117676,-0.5729120373725891,0.33846476674079895,0.5,1074.4798583984375
2.9529402256011963,-0.5729120373725891,0.33846476674079895,0.5,1074.4798583984375
2.9630422592163086,0.8713793754577637,-0.04504406824707985,0.5,845.2325439453125
2.9731812477111816,0.8713793754577637,-0.04504406824707985,0.5,845.2325439453125
2.9833011627197266,-1.0,0.7989246249198914,0.5,1084.39794921875
2.993410110473633,-1.0,-0.9645593762397766,0.5,853.535888671875
3.003530740737915,1.0,-0.9645593762397766,0.5,853.535888671875
3.013658285140991,1.0,1.4955880641937256,0.5,1030.1253662109375
3.023797035217285,-0.9363831877708435,-1.0888404846191406,0.5,904.5044555664062
3.0339112281799316,-0.9363831877708435,-1.0888404846191406,0.5,904.5044555664062
3.044008493423462,0.1328837275505066,1.1904699802398682,0.5,993.1490478515625
3.054111957550049,0.1328837275505066,-1.0577576160430908,0.5,984.2298583984375
3.0642154216766357,0.24091897904872894,-1.0577576160430908,0.5,984.2298583984375
3.074324131011963,0.24091897904872894,0.9970715045928955,0.5,934.6703491210938
3.0844192504882812,-0.8295671343803406,0.9970715045928955,0.5,934.6703491210938
3.0945258140563965,-0.8295671343803406,-0.5659325122833252,0.5,1024.2237548828125
3.104654312133789,0.8583922982215881,0.4889828860759735,0.5,873.30078125
3.114788055419922,0.8583922982215881,0.4889828860759735,0.5,873.30078125
3.1248934268951416,-1.0,0.00721178762614727,0.5,1068.3489990234375
3.1350226402282715,-1.0,-0.21588760614395142,0.5,820.5081787109375
3.1451451778411865,0.9880742430686951,-0.21588760614395142,0.5,820.5081787109375
3.1552622318267822,0.9880742430686951,0.8298345804214478,0.5,1081.4293212890625
3.1653876304626465,-0.47418415546417236,0.8298345804214478,0.5,1081.4293212890625
3.1754910945892334,-0.47418415546417236,-1.4827247858047485,0.5,856.671875
3.1855924129486084,0.5448053479194641,1.5337204933166504,0.5,1005.2381591796875
3.1957030296325684,0.5448053479194641,1.5337204933166504,0.5,1005.2381591796875
3.2057929039001465,-0.43523120880126953,-1.3314656019210815,0.5,958.8531494140625
3.2160401344299316,-0.43523120880126953,0.7630950808525085,0.5,877.6818237304688
3.226151466369629,0.12529709935188293,0.7630950808525085,0.5,877.6818237304688
3.236240863800049,0.12529709935188293,-0.04480442404747009,0.5,1073.4501953125
3.2463316917419434,-0.11201369762420654,-0.04480442404747009,0.5,1073.4501953125
3.256490468978882,-0.11201369762420654,-0.8795334696769714,0.5,802.1439819335938
3.2666099071502686,-0.3871534466743469,1.4911830425262451,0.5,1042.1219482421875
3.2767064571380615,-0.3871534466743469,1.4911830425262451,0.5,1042.1219482421875
3.2868032455444336,0.5662156343460083,-1.6643364429473877,0.5,902.6607055664062
3.2969000339508057,0.5662156343460083,1.0736082792282104,0.5,961.1953735351562
3.3069939613342285,-0.5705220103263855,1.0736082792282104,0.5,961.1953735351562
3.3170816898345947,-0.5705220103263855,-1.1502954959869385,0.5,1036.2921142578125
3.3271656036376953,0.9543302059173584,-1.1502954959869385,0.5,1036.2921142578125
3.3372695446014404,0.9543302059173584,-0.2767641544342041,0.5,804.0015869140625
3.3473708629608154,-0.9328969120979309,1.132563591003418,0.5,1077.1190185546875
3.357459783554077,-0.9328969120979309,1.132563591003418,0.5,1077.1190185546875
3.3675572872161865,0.8152593970298767,-2.1007938385009766,0.5,867.5511474609375
3.3777053356170654,0.8152593970298767,1.4019967317581177,0.5,949.8756713867188
3.3878254890441895,-0.8388910889625549,1.4019967317581177,0.5,949.8756713867188
3.3979220390319824,-0.8388910889625549,-0.8796488642692566,0.5,1054.38037109375
3.408041000366211,0.8266348242759705,-1.342754602432251,0.5,798.8663330078125
3.4185526371002197,0.8266348242759705,-1.342754602432251,0.5,798.8663330078125
3.4287197589874268,-0.3547748029232025,1.4199105501174927,0.5,1045.0364990234375
3.438828706741333,-0.3547748029232025,-1.875517725944519,0.5,914.1958618164062
3.4489567279815674,0.24553042650222778,-1.875517725944519,0.5,914.1958618164062
3.4590868949890137,0.24553042650222778,0.6893595457077026,0.5,950.7272338867188
3.4691786766052246,-0.449613094329834,0.6893595457077026,0.5,950.7272338867188
3.479290246963501,-0.449613094329834,-1.2698025703430176,0.5,1065.9669189453125
3.4894051551818848,0.8253664970397949,-0.7379916906356812,0.5,825.7415771484375
3.499523162841797,0.8253664970397949,-0.7379916906356812,0.5,825.7415771484375
3.509629487991333,-0.7212570905685425,0.5697405934333801,0.5,1080.294677734375
3.5197558403015137,-0.7212570905685425,-1.7523694038391113,0.5,848.952880859375
3.5298776626586914,0.9649182558059692,-1.7523694038391113,0.5,848.952880859375
3.5400359630584717,-1.0,1.2868398427963257,0.5,1006.9992065429688
3.550157308578491,-1.0,1.2868398427963257,0.5,1006.9992065429688
3.560281753540039,-1.0,-1.4356974363327026,0.5,960.9749755859375
3.570748805999756,1.0,0.5725895166397095,0.5,936.8810424804688
3.5809316635131836,-1.0,0.5725895166397095,0.5,936.8810424804688
3.591059684753418,-1.0,-1.0412168502807617,0.5,1067.1453857421875
3.6012213230133057,1.0,-0.49635592103004456,0.5,823.5916137695312
3.6113369464874268,1.0,-0.49635592103004456,0.5,823.5916137695312
3.621457099914551,-1.0,0.6762229204177856,0.5,1072.744140625
3.6315605640411377,-1.0,0.6762229204177856,0.5,1072.744140625
3.6417183876037598,0.3838529586791992,-1.1666374206542969,0.5,831.0640869140625
3.6518332958221436,0.3838529586791992,1.6565494537353516,0.5,1017.3494262695312
3.6619791984558105,-0.6840842366218567,1.6565494537353516,0.5,1017.3494262695312
3.6720941066741943,-0.6840842366218567,-1.5831055641174316,0.5,953.3387451171875
3.6822707653045654,0.4757419228553772,0.6169321537017822,0.5,894.4070434570312
3.692370653152466,0.4757419228553772,0.6169321537017822,0.5,894.4070434570312
3.7024717330932617,-0.0790703296661377,-0.29312586784362793,0.5,1051.006103515625
3.7125673294067383,-0.0790703296661377,-0.1823946088552475,0.5,798.2542114257812
3.7226593494415283,-0.29583853483200073,-0.1823946088552475,0.5,798.2542114257812
3.732785224914551,-0.29583853483200073,1.0104347467422485,0.5,1075.3486328125
3.7429134845733643,0.21387097239494324,1.0104347467422485,0.5,1075.3486328125
3.753024101257324,0.21387097239494324,-1.4392473697662354,0.5,851.77978515625
3.763134241104126,-0.6608517169952393,1.5342650413513184,0.5,1007.1235961914062
3.77329683303833,-0.6608517169952393,1.5342650413513184,0.5,1007.1235961914062
3.7835183143615723,1.0,-1.2728594541549683,0.5,958.8796997070312
3.793637990951538,1.0,0.9066931009292603,0.5,909.0780639648438
3.803710699081421,-1.0,0.9066931009292603,0.5,909.0780639648438
3.813814878463745,-1.0,-0.30020272731781006,0.5,1054.0032958984375
3.8239200115203857,1.0,-0.40852344036102295,0.5,796.7086181640625
3.8340280055999756,1.0,-0.40852344036102295,0.5,796.7086181640625
3.8441288471221924,-1.0,1.126153588294983,0.5,1073.791015625
3.8542227745056152,-1.0,1.126153588294983,0.5,1073.791015625
3.864332675933838,1.0,-1.7829158306121826,0.5,868.7343139648438
3.874443769454956,1.0,1.6720117330551147,0.5,961.4049072265625
3.8845374584198,-1.0,1.6720117330551147,0.5,961.4049072265625
3.8946361541748047,-1.0,-0.889103353023529,0.5,1015.97265625
3.9047930240631104,1.0,-0.3732602596282959,0.5,780.3410034179688
3.914888620376587,1.0,-0.3732602596282959,0.5,780.3410034179688
3.9249932765960693,-1.0,1.6498005390167236,0.5,1062.392578125
3.9351065158843994,-1.0,1.6498005390167236,0.5,1062.392578125
3.9452474117279053,1.0,-1.4812432527542114,0.5,857.8939208984375
3.955392837524414,1.0,1.819648027420044,0.5,939.8619384765625
3.9655251502990723,-1.0,1.819648027420044,0.5,939.8619384765625
3.9756367206573486,-1.0,-0.5191958546638489,0.5,1025.76953125
3.9857256412506104,1.0,-0.3221662640571594,0.5,785.0099487304688
3.9958627223968506,1.0,-0.3221662640571594,0.5,785.0099487304688
4.0059731006622314,-1.0,1.5114272832870483,0.5,1062.332763671875
4.0160441398620605,-1.0,1.5114272832870483,0.5,1062.332763671875
4.026167631149292,1.0,-1.2586913108825684,0.5,847.0316772460938
4.036296606063843,1.0,2.0131847858428955,0.5,958.8585815429688
4.0464372634887695,-1.0,2.0131847858428955,0.5,958.8585815429688
4.0565924644470215,-1.0,-0.6991981267929077,0.5,985.3135375976562
4.066721439361572,1.0,0.4842051565647125,0.5,828.5052490234375
4.076858997344971,1.0,0.4842051565647125,0.5,828.5052490234375
4.086970567703247,-1.0,0.48026949167251587,0.5,1073.0440673828125
4.09708833694458,-1.0,-0.3670297861099243,0.5,811.5222778320312
4.107224225997925,0.6607217788696289,-0.3670297861099243,0.5,811.5222778320312
4.1173436641693115,0.6607217788696289,1.8539466857910156,0.5,1046.0185546875
4.1274473667144775,-0.5364867448806763,1.8539466857910156,0.5,1046.0185546875
4.137572288513184,-0.5364867448806763,-1.0926220417022705,0.5,865.8497924804688
4.147708892822266,0.20096355676651,1.7694846391677856,0.5,963.1884155273438
4.157827615737915,0.20096355676651,1.7694846391677856,0.5,963.1884155273438
4.167951583862305,0.074210524559021,-0.827814519405365,0.5,998.9954833984375
4.178075790405273,0.074210524559021,0.5020200610160828,0.5,825.4166870117188
4.1881866455078125,-0.03998555243015289,0.5020200610160828,0.5,825.4166870117188
4.198304176330566,-0.03998555243015289,0.620125949382782,0.5,1076.3546142578125
4.208615064620972,0.5700446367263794,-0.9183347225189209,0.5,804.9125366210938
4.218797922134399,0.5700446367263794,-0.9183347225189209,0.5,804.9125366210938
4.228934049606323,-0.8271331787109375,1.7130109071731567,0.5,1032.318115234375
